name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001279479,0.165678130974827,0.994915360934408,0.0481652363243112,0.999866984423426,0.936529420485106,0.00171391912386894,0.955528385013337,0.111597042275319,NA,0.000604056271541184
ENSMUSE00001279916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001280394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001281250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001281642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001282286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001282404,0.808223708450533,0.830628907236528,NA,NA,NA,0.123744258312049,NA,0.565780159168817,NA,0.983289248252173
ENSMUSE00001282537,0.000134829847394993,0.0627516630549502,0.000850993251909549,0.999866984423426,0.799698404241229,8.63613971691288e-08,0.92537172153943,0.000932843425252049,NA,2.62645859346136e-06
ENSMUSE00001282703,0.345660266142286,0.574145336838721,NA,NA,NA,0.828594592397138,NA,0.309848476007289,NA,0.364328817084143
ENSMUSE00001282987,0.000301186553086264,0.791941410240378,0.199747836199739,0.999866984423426,0.824150630869952,0.000260692466186644,0.344061986762454,0.120626417221791,NA,0.35248652958008
ENSMUSE00001283467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001284045,0.750446662819823,0.935685356496748,NA,NA,NA,0.953231232872165,NA,0.75577902168483,NA,NA
ENSMUSE00001284224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001285108,0.776863544755523,0.733606461205548,0.162981556011338,NA,0.989617267886259,0.806885689219431,0.974154810863086,0.809611042802614,NA,0.136541518449599
ENSMUSE00001285843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001285861,0.75287029929838,0.9843297171004,NA,NA,NA,0.558031810274536,NA,0.978798214045331,NA,NA
ENSMUSE00001286409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001286715,0.0580587029993498,0.360812535302075,NA,NA,NA,0.00267516849899052,0.87485380235031,0.00707921416774338,NA,0.0245565965373899
ENSMUSE00001286945,NA,NA,NA,NA,NA,NA,NA,0.692685923906937,NA,NA
ENSMUSE00001287221,0.0894468175986073,0.0122592748639839,0.716899877125221,0.999866984423426,0.874858605580821,0.00648646366324068,0.817037495675824,3.2340869451495e-05,NA,0.336924975483552
ENSMUSE00001288422,0.128560896691279,0.372237980220094,0.63215381439618,0.999866984423426,0.860239556555598,0.0189070394750113,0.92650399013636,0.0663979939544239,NA,0.230536051808322
ENSMUSE00001288794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001289337,1.31543287308899e-07,1.53125654818458e-12,0.937451097498826,0.999866984423426,0.998219107880282,5.76482233295058e-09,0.93196822369959,1.94082770659678e-11,NA,0.547659716068325
ENSMUSE00001290400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001290596,0.903967383164749,0.350555366734166,NA,NA,NA,0.201385076517667,NA,0.414461774802154,NA,NA
ENSMUSE00001290956,0.992833735687869,0.821080736150093,0.11568967384163,NA,NA,0.204383953700956,0.917929794836991,0.607860421003862,NA,0.349566839561852
ENSMUSE00001291529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001291785,0.275295876158108,0.00276486968650969,0.775000304442836,0.999866984423426,0.860239556555598,0.735311987349981,0.959385404942671,7.14321999979759e-05,0.976461572676279,0.748766632292509
ENSMUSE00001293838,0.00195432249704552,0.00839311496563187,0.0463041554067887,NA,NA,0.146884190077656,0.87319110008525,0.00470127609609962,NA,0.053733847149066
ENSMUSE00001295173,0.982080142888042,0.689160657043843,0.406069418645342,NA,NA,0.694539303811655,0.917929794836991,0.331153983272019,NA,0.427573638939122
ENSMUSE00001296116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001296759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001297494,0.810613025824601,0.991796062962269,NA,NA,NA,0.444225717501643,NA,0.991526933775884,NA,NA
ENSMUSE00001297537,0.661889076541596,0.761611422613306,0.266992422298121,NA,NA,0.101586827011696,0.856217414397091,0.0198736631554203,NA,0.0999842910021222
ENSMUSE00001297684,0.861615286241153,0.752720554907921,0.197522574334155,0.999866984423426,0.870381283611943,0.57133272550902,0.780214873837881,0.246682131300643,NA,0.106352390348686
ENSMUSE00001297846,0.682226728659518,0.825838347974843,NA,NA,NA,0.220319614908579,NA,0.970463382503725,NA,NA
ENSMUSE00001298115,0.358661204023714,0.000373858324282661,0.415965037874751,0.999866984423426,0.989366705363479,0.32121239432765,0.685573720406937,0.0354372743311472,NA,0.633411843411556
ENSMUSE00001298328,0.691052987585722,0.81567227278737,0.534766196084035,NA,0.484410153993449,0.0244858372489872,0.998185975064521,0.206697072862212,NA,0.453077224963008
ENSMUSE00001298405,0.998387383719012,0.544237773013802,0.612942953577082,NA,0.82134862486272,0.424038502023155,0.995955446019295,0.61271951594878,NA,0.489985283322641
ENSMUSE00001298468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001298968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001300147,0.302740569253652,0.921179128661338,0.111081968973885,NA,0.867602662895699,0.0915591930412308,0.717646753266458,0.455806283622067,NA,0.0275906362042933
ENSMUSE00001300761,0.0847701110725744,0.582980903831843,NA,NA,NA,0.265444845956199,0.965356336313172,0.225448506274926,NA,0.0212790083894395
ENSMUSE00001302197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001302253,NA,NA,NA,NA,NA,NA,NA,0.205009216723197,NA,NA
ENSMUSE00001302324,0.267652264187731,0.37200227277534,NA,NA,NA,0.82158348283701,NA,0.975510984680601,NA,NA
ENSMUSE00001302786,0.938159514882249,0.835266835147435,NA,NA,NA,0.404958202358637,NA,0.594143685754991,NA,0.465806797426769
ENSMUSE00001303022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001303182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001303641,0.96049812982916,0.73787498053258,0.32566927452362,0.999866984423426,0.813369120246832,0.378494086577798,0.969386822860667,0.707180613606955,NA,0.213451831340939
ENSMUSE00001303656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001304424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001304878,0.939152752220603,0.940781787366094,NA,NA,NA,0.521230125374888,NA,0.506912438838923,NA,NA
ENSMUSE00001305148,1.42188292181668e-05,0.00064954425881645,0.0182651720992765,0.999866984423426,0.81323167731176,2.33693781383279e-06,0.974154810863086,2.99172730322168e-06,NA,3.31282613186261e-06
ENSMUSE00001305967,0.0013694472996829,0.0655636639071715,0.0327703566810831,NA,0.977538427018221,0.0027682986825821,0.679899635597052,0.000553227678275797,NA,0.000483641392303341
ENSMUSE00001306649,0.00134594080904459,0.13742306257085,0.131534753041068,NA,0.953128349333105,0.0869712054810616,0.482165847729786,0.0254551740468806,NA,0.193007471475464
ENSMUSE00001306842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001308506,0.959398449397154,0.92506654997944,NA,NA,NA,0.184355503701422,0.944867789172855,0.483622536203983,NA,0.603514517301226
ENSMUSE00001308775,0.996816093317403,0.896557412394007,0.363044103534579,NA,0.769514072832857,0.262665369532709,0.935254930836575,0.57650507490556,NA,0.388774276274321
ENSMUSE00001310383,0.967430361546964,0.556940176073465,0.210376657481735,0.999866984423426,0.821657826084259,0.451087970577863,0.976373177762134,0.534266997929634,NA,0.100669841635567
ENSMUSE00001311186,0.0671271823925975,0.579441023049672,NA,NA,NA,0.59620339802821,NA,0.468343573667248,NA,0.328335722285228
ENSMUSE00001311223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001311450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001311692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001311761,NA,NA,NA,NA,NA,NA,NA,0.0919682745125143,NA,NA
ENSMUSE00001313124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001313314,0.1100430290951,0.141741653449264,NA,NA,NA,0.056490078602966,NA,0.565232265151213,NA,0.441072201017482
ENSMUSE00001313356,0.0252958385995705,0.0247322239102817,NA,NA,NA,0.157074626494815,0.920755390274734,0.123051941087077,NA,0.0377154439954164
ENSMUSE00001313722,0.69802841293789,0.641197902287291,NA,NA,NA,0.385593969892417,0.921054025821967,0.618452873636105,NA,0.326354471859076
ENSMUSE00001313759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001313766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001314120,0.00272229096679071,0.0666994321953008,0.0145166868787682,NA,0.996245945613722,0.0121519981000428,0.726110574604922,0.00124147681104553,NA,0.00444680332365634
ENSMUSE00001314215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001314245,0.617511513080476,0.793896320540286,NA,NA,NA,0.817446914809817,NA,0.745096844477112,NA,0.502550220503288
ENSMUSE00001314300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001314404,0.98880843333116,0.842059551924884,NA,NA,NA,0.523291453943627,NA,0.940119326186005,NA,0.194833069778373
ENSMUSE00001314835,0.987642889977144,0.896795828306077,0.366728914174091,NA,NA,0.367273353160299,0.998185975064521,0.877126070917599,NA,0.652991357055385
ENSMUSE00001314914,0.227066276576523,0.347919949032009,NA,NA,NA,0.693499009789369,0.900654331508792,0.128873811703235,NA,0.571563475298496
ENSMUSE00001314935,6.1802186796665e-12,0.0351018034668199,4.67870690375583e-18,0.999866984423426,0.824150630869952,1.1975382026977e-11,0.56177576812209,0.0086627615995584,0.93668406612683,1.38468272831495e-23
ENSMUSE00001315001,0.996816093317403,0.733606461205548,NA,NA,NA,0.620596514511378,NA,0.760813433629027,NA,NA
ENSMUSE00001315012,NA,NA,NA,NA,NA,NA,NA,0.907674192313444,NA,NA
ENSMUSE00001315157,0.967430361546964,0.722491559919107,NA,NA,NA,0.711684428852872,0.994088729325722,0.925320074209035,NA,0.389811515937328
ENSMUSE00001315201,0.0286868062197637,0.93290327478843,0.381140397136114,NA,0.923923466914958,0.00765457872971593,0.917929794836991,0.421710563454547,NA,0.0356584335929639
ENSMUSE00001315593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001315772,5.07416715048781e-17,5.08795635770793e-13,2.30656594804907e-06,0.999866984423426,0.970453750814382,2.10080970282214e-16,0.905477595468909,7.36596816027743e-16,0.976461572676279,1.33444117137989e-08
ENSMUSE00001315915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001315924,0.951055001800989,0.724609583312313,NA,NA,NA,0.354198270614659,NA,0.671416138577975,NA,0.546267025152926
ENSMUSE00001316081,0.00292989330763922,0.0238639436343677,0.0229393147383495,NA,0.902850177849399,0.000413013507126596,0.838724975134025,0.000825263122439527,NA,0.00836872192904723
ENSMUSE00001316305,2.37833259139751e-07,0.000814970399538093,0.000554092286885043,0.999866984423426,0.858881495428151,9.34353019161524e-09,0.0213594819163939,2.91104835517366e-11,NA,1.05378765156075e-09
ENSMUSE00001316442,0.907672197009171,0.821034611640987,NA,NA,NA,0.871970773961212,NA,0.398369398235455,NA,0.520383013847671
ENSMUSE00001316498,0.896332282160109,0.737133488728848,0.185339565406362,0.999866984423426,0.870583491414448,0.298743279057966,0.978364422556359,0.361677305520473,NA,0.294813794244229
ENSMUSE00001316554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001316574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001316579,0.00601016525699152,0.118866695764062,0.292798411617683,0.999866984423426,0.970453750814382,0.0535489788313465,0.966782502688862,0.0794388704758488,NA,0.00102057686712507
ENSMUSE00001316580,0.651853475190082,0.102554320984366,0.826614337866418,NA,0.824150630869952,0.0653619419322697,0.986822296988773,0.0423379749064841,NA,0.660237261986979
ENSMUSE00001316797,NA,NA,NA,NA,NA,NA,NA,0.544408810762699,NA,NA
ENSMUSE00001316811,0.939145039638848,0.59813796620332,0.579493347571409,NA,NA,0.458158142302031,0.289608682430348,0.467458295396974,NA,0.540104237481074
ENSMUSE00001317142,0.987642889977144,0.753699111269974,NA,NA,NA,0.692526246452031,NA,0.492117480011945,NA,NA
ENSMUSE00001317235,0.28903942706024,0.653141188382407,NA,NA,NA,0.11697459973191,0.998201053012297,0.702847215384848,NA,0.383735979460324
ENSMUSE00001317276,NA,NA,NA,NA,NA,NA,NA,0.525703614454819,NA,NA
ENSMUSE00001317431,0.957631876473586,0.911955222892658,0.26086445089807,NA,NA,0.666905653339759,0.989824134702021,0.911652039425732,NA,0.270630997154919
ENSMUSE00001317471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001317570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001317989,0.00469730715015154,0.00818693724572979,0.0584256210855351,NA,0.88192324893811,0.0221306856634315,0.984856890547115,0.00107340146270955,NA,0.00957956120197876
ENSMUSE00001318049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001318121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001318217,NA,NA,NA,NA,NA,0.745914400814536,NA,0.443698079888212,NA,NA
ENSMUSE00001318240,0.532777147951499,0.476962076996438,0.316483919452942,0.999866984423426,0.910526331686181,0.450777709707752,0.998571154283622,0.666267593951492,NA,0.160950565971249
ENSMUSE00001318522,0.123120054037428,0.0678937997267516,0.357836454829959,NA,0.971544913597469,0.00393408132782672,0.976120562356512,0.000445871891771258,NA,0.0206450405737833
ENSMUSE00001318569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001318813,0.484175740354601,0.813370776427281,NA,NA,NA,0.936141125871413,NA,0.626819175958074,NA,0.461788197099692
ENSMUSE00001318828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001318856,0.903905422249099,0.705431647360716,NA,NA,NA,0.203780182436951,NA,0.22419092858936,NA,0.467025314690546
ENSMUSE00001319165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001319372,0.942051890787621,0.785060188447338,NA,NA,NA,0.324165450659948,NA,0.171427043193935,NA,0.459333663113031
ENSMUSE00001319423,0.799456006054215,0.988499406849743,0.0721935430604545,NA,NA,0.696946847449347,0.980090176436071,0.691301755542805,NA,0.0334520531603348
ENSMUSE00001319440,NA,NA,NA,NA,NA,0.062392040006769,NA,0.230167327581639,NA,NA
ENSMUSE00001319476,0.549271823716119,0.473092952414138,NA,NA,NA,0.681117649719073,NA,0.429338395288859,NA,0.345905277687857
ENSMUSE00001319540,0.150181702590309,0.20018910730895,NA,NA,NA,0.238932391624708,NA,0.30922299015646,NA,NA
ENSMUSE00001319562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001319583,NA,NA,NA,NA,NA,NA,NA,0.979294425954831,NA,NA
ENSMUSE00001319608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001319676,0.0186264227491893,0.313709567861418,0.334786946917852,NA,NA,0.000724566313677509,0.934531909307628,0.52972532760066,NA,0.0120981166837623
ENSMUSE00001319798,0.98865286601106,0.888373761711035,0.156923669062198,NA,NA,0.778937636316224,0.935296508265551,0.42365505661359,NA,0.350763902967926
ENSMUSE00001319824,0.140058798068321,0.0114955198011862,0.723033882465397,NA,0.797706248834796,0.999430098756191,0.457231539116051,0.549896051393649,NA,0.741027696068683
ENSMUSE00001319854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001319871,0.160799920826385,0.0255685073225943,0.768655602724763,0.999866984423426,0.860239556555598,0.0414384156665225,0.988937661526285,0.124572629175273,NA,0.445150951247352
ENSMUSE00001319904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001319921,0.774552288976181,0.808769251256943,NA,NA,NA,0.547784196193157,NA,0.243129048661355,NA,0.410659811079611
ENSMUSE00001319980,0.388808799166005,0.517167214646805,0.65510449299116,NA,NA,0.765647508586258,0.904964067171009,0.110197176730922,NA,0.857751047417956
ENSMUSE00001320039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001320055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001320089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001320294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001320311,0.00936155674608546,0.0896381826969469,0.134427985995448,NA,0.921880424196679,0.0701788247064924,0.960610362721381,0.406579496782072,NA,0.0258167493538297
ENSMUSE00001320487,NA,NA,NA,NA,NA,NA,NA,0.837006379977119,NA,NA
ENSMUSE00001320577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001320942,0.263681560386434,0.000389246137135229,0.343935616983873,0.999866984423426,0.989617267886259,0.400216343656222,0.805163654804711,0.114889272108165,0.976461572676279,0.880753646397368
ENSMUSE00001320977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001320985,0.999942258081472,0.815862888951122,0.328661074162441,NA,0.709269370686507,0.128469817591311,0.984727682842815,0.637026178188085,NA,0.512967066135893
ENSMUSE00001321023,0.573764263279013,0.350195454726075,0.34126507271351,0.999866984423426,0.974235911819068,0.384502577953244,0.98241405346232,0.155085353768165,NA,0.20805064877846
ENSMUSE00001321105,0.868583938963141,0.728299777333389,NA,NA,NA,0.289879992742935,NA,0.699269882067301,NA,0.533707195210282
ENSMUSE00001321253,0.0238763689402836,0.00133750359127079,0.00678594450036882,0.999866984423426,0.902850177849399,0.490519143573798,0.965356336313172,0.115089118588707,NA,0.0388602122614397
ENSMUSE00001321315,NA,NA,NA,NA,NA,0.967325105610033,NA,0.965383590306834,NA,NA
ENSMUSE00001321318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001321380,0.0811039470570436,0.203022211309336,NA,NA,NA,0.505791198380023,NA,0.177346560856398,NA,NA
ENSMUSE00001321429,0.0063875805531919,0.000177179722334319,0.655532507862908,0.999866984423426,0.956830858869685,9.17218209545995e-05,0.90921177004824,3.94997748535676e-05,NA,0.151965269933391
ENSMUSE00001321502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001321532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001321623,0.985616646313168,0.709869193653118,0.433686517992107,NA,NA,0.282060705892902,0.995465128340416,0.759067460193994,NA,0.425592471334573
ENSMUSE00001321699,0.91903993832328,0.265537846140215,0.263667572940189,NA,NA,0.73316411496044,0.995539396286083,0.62533502019498,NA,0.209138555848038
ENSMUSE00001321990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001322160,0.929673664641482,0.505017205477249,0.156850004565258,0.999866984423426,0.864477216122017,0.152387799285735,0.991471131744663,0.269449429980152,NA,0.309970186308291
ENSMUSE00001322288,NA,NA,NA,NA,NA,0.721122975526167,NA,0.811857364034185,NA,NA
ENSMUSE00001322527,0.0250314987508492,0.312992607981483,0.196619328245945,NA,0.864477216122017,0.440937614855042,0.965356336313172,0.233967738102486,NA,0.403014822354889
ENSMUSE00001322569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001322596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001322908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001322930,0.998387383719012,0.535625534008021,NA,NA,NA,0.7376425763126,NA,0.727187459306661,NA,NA
ENSMUSE00001323114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001323294,0.989734223354128,0.897625766885941,NA,NA,NA,0.778076953946736,0.998185975064521,0.8608313565509,NA,0.255315446047513
ENSMUSE00001323315,0.935275363711263,0.760804717315134,NA,NA,NA,0.460817795793916,NA,0.859075044142285,NA,NA
ENSMUSE00001323345,NA,NA,NA,NA,NA,NA,NA,0.957860440086933,NA,NA
ENSMUSE00001323416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001323733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001323739,0.0445303215998352,0.00178369756245555,0.31031434130598,NA,0.821657826084259,0.0840785391821072,0.021949967147893,0.251893797757766,NA,0.146293386857756
ENSMUSE00001323804,0.000742897678221404,0.216787474149708,1.02066117126273e-08,0.999866984423426,0.799698404241229,0.000786564130596233,0.974154810863086,0.000372691577086148,NA,6.98023692063251e-10
ENSMUSE00001323833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001323951,NA,NA,NA,NA,NA,0.439230386545634,NA,0.662048886526642,NA,NA
ENSMUSE00001324082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001324156,0.507272384268142,0.771202493957791,NA,NA,NA,0.7846910175864,NA,0.392867562853963,NA,0.390692447363697
ENSMUSE00001324174,0.540232787289893,0.00500492328533144,0.381140397136114,NA,0.867602662895699,0.484290181953191,0.998185975064521,0.000383461417948846,NA,0.196638230108841
ENSMUSE00001324247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001324359,0.980790990470679,0.876377069436007,0.0801703067615486,NA,0.813369120246832,0.188442507709194,0.990381523172403,0.740630186838762,NA,0.364450665080482
ENSMUSE00001324369,0.675114750294083,0.484247435473737,0.272329741232235,0.999866984423426,0.821657826084259,0.189810344469888,0.984727682842815,0.498262301904807,NA,0.158162276656429
ENSMUSE00001324410,0.204788788144454,0.971812408941086,NA,NA,NA,0.102070418919968,NA,0.289649112985649,NA,NA
ENSMUSE00001324422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001324429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001324447,0.814867196641601,0.772522726185006,NA,NA,NA,0.842356599875096,NA,0.921585692782165,NA,0.453386444826868
ENSMUSE00001324469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001324472,0.996699411378837,0.814743690464848,NA,NA,NA,0.421759959114841,NA,0.596526846122848,NA,0.508383536950215
ENSMUSE00001324511,6.56315955616852e-05,0.573509190120061,0.00190608333112861,0.999866984423426,0.834057325804536,2.517896214236e-06,0.986827423995095,0.542605298292778,NA,3.21646176115721e-06
ENSMUSE00001324516,7.33748726514016e-06,9.90478047546275e-07,0.00393724388048386,0.999866984423426,0.00868994236686763,2.71638484262084e-17,0.998185975064521,7.54808782273744e-08,0.549485662215449,2.90056669334435e-10
