gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abcd2,2.71684671483825,0.620199847785825,2.05808693661788,0.301347740346197,0.763149340238633,NA
Myh9,3.59473624706001,0.280809508792132,1.36435772494872,0.205818095692379,0.836933005494785,NA
Gm5089,2.24746648649318,0.595721313101676,1.60558795899188,0.3710300078955,0.710615181334977,NA
Fbxw8,59.7519391838249,-2.15738321888613,0.614966362931678,-3.50813206855967,0.000451264965821182,0.00391845008783189
Slc18a1,0.948977989500339,-2.34896278004947,2.13781819719764,-1.09876638861462,0.271869976452626,NA
Tex2,23.7935820018579,1.89520107018233,0.52704348612913,3.59591024281816,0.000323259253395272,0.00298237743877658
Kat5,2.46080645392561,0.703171384841257,1.18463115855589,0.593578330067268,0.552794178305335,NA
Hnrnpd,1.36147376899049,0.039893891908418,2.73385028731098,0.0145925664231079,0.988357229757706,NA
Slc18a1,2.71956134648767,2.72176595134402,1.83197693550554,1.48569880908077,0.137358805792104,NA
Haus7,1.86371360019592,2.81105906371709,1.76980849148881,1.58834081610285,0.112209292627728,NA
4930453N24Rik,1.18424056565507,2.8427529009442,2.24805801612613,1.26453716076369,0.206037291495182,NA
Cerk,7.97614065831829,0.366870275665097,1.00207174606127,0.366111785016504,0.714281663944029,0.796922391342205
C1qbp,3.84306102208281,-0.663514612415132,1.32557943753707,-0.500546850400714,0.616690075978078,NA
Xkr4,45.5105874137424,1.43181397988557,1.18517989480709,1.20809843818573,0.227009400422115,0.382048708099134
Gm10015,6.94984127606392,2.85470545146032,1.18991752878448,2.39907840871666,0.0164363947337003,0.0742420831798219
Mfsd4b5,0.682301825984896,1.19873032823858,3.54400655951177,0.338241565897022,0.735181154754485,NA
Trpc1,3.16270394256872,4.79093909067546,2.25081195948303,2.12853813508964,0.0332924916142836,NA
Col17a1,76.517384058317,-1.41368845071595,0.354215193740608,-3.99104407630577,6.57830520010242e-05,0.000760467932469672
Ezh2,1.70333065580281,3.78900601047517,2.13026406155134,1.77865555677443,0.0752962497115745,NA
Sec1,2.2254761970567,2.48105365074353,1.83230114881715,1.35406434272291,0.175715850924962,NA
Ccdc66,112.027406313397,-0.531682339367103,0.442061285581789,-1.20273445494637,0.229079096194059,0.38365075621981
Arf1,2.06133576173028,-0.215579559431664,1.54770645249317,-0.139289694815442,0.889221232845638,NA
Uri1,1.65744121883761,-1.40815637467493,2.1101094657838,-0.667338068241816,0.5045562153241,NA
Syne3,2.49509361523068,3.09012526869719,1.50077304933997,2.05902236187958,0.0394920963526864,NA
Pcbp1,6.92519880528951,2.20915348264038,0.900467510263793,2.45334057859923,0.0141536261227776,0.0661910546439655
Dmtn,1.80305590285444,1.36867155770032,1.93065107416296,0.708917098494199,0.478375923769604,NA
Vmn1r32,8.83766668431551,-0.737335491433341,1.33694962069575,-0.551505815940641,0.581286980891848,0.690491932114798
Gsg1l,35.6842966026293,0.753057603970328,0.964991845210723,0.780377168685695,0.435168902547011,0.569809067599638
Sall1,2.30033712816752,2.00578255018413,1.50704168841631,1.33094032209017,0.183208648211283,NA
Sgsm2,175.687800573296,-1.57130502573369,0.377809537541039,-4.1589871869315,3.19661828201948e-05,0.000405436746017916
Map2k5,10.4151385252108,2.12138028833573,1.05182647082032,2.01685387008873,0.0437107652666441,0.149332486897058
Adcy2,37.7662180929067,1.76647335662754,1.04874838943042,1.6843633558159,0.0921114681093285,0.237503402488144
Ergic2,4.16614925543667,0.349416709107521,1.10797588024043,0.31536490580616,0.752484609430228,NA
Ttc17,3.02955918696704,2.19519135098617,1.41073976170229,1.55605690757401,0.119694560806467,NA
Med13,19.4911070137895,0.964533407916647,0.909404219927638,1.06062121417624,0.288862077653938,0.439263205697447
Ang4,1.33693513596182,1.19057070379541,2.79445263421367,0.426047909783385,0.670072935770394,NA
Dennd2a,6.05746202377258,0.402926354067385,1.27573873176428,0.315837674309817,0.752125720699183,0.826885853922505
Lrp1b,9.61146629342031,1.86215165119454,1.37355588642726,1.3557159702021,0.175189556128072,0.331057368990419
Gm6104,15.0632650991186,1.27201238078189,0.746857420460369,1.70315289898012,0.0885394585443383,0.232113689817739
Ifi207,7.9145080342431,-1.59531970683068,1.10544204569963,-1.44315092142259,0.148977961432922,0.305655278787094
Hs2st1,3.21605298595602,1.20181617808168,1.553018062745,0.773858467529629,0.439014492562887,NA
Fam135b,8.16915613907458,1.92695771884677,1.30562043237368,1.47589427299592,0.139972277179664,0.29598545444383
Rab31,6.55366101243553,1.47945925812925,1.31529819537736,1.12480900781955,0.260669976533817,0.413637830291581
Cyp26b1,0.829720263792224,2.81205553348084,2.35264230183728,1.19527542766905,0.23197943700506,NA
Rnpep,1.51343801384298,0.23934765448268,2.14397448981729,0.111637361181045,0.911110947233419,NA
Rev1,3.0785847236351,-0.593065357263267,1.26914510017745,-0.467295155755118,0.64028872181434,NA
Syt10,5.86891388595721,1.38772042097922,1.4399347774469,0.963738387817635,0.33517710318259,0.479490748994803
Itgb1bp1,6.04847326026108,-2.349953786433,1.11973230495263,-2.09867463503468,0.0358455921249985,0.130998094023126
Brinp1,16.9856617314717,1.91685678555857,1.70551616504491,1.12391592929176,NA,NA
Cry1,7.86681792232819,1.0275254384702,1.1167646276233,0.920091318308474,0.357525040787204,0.499974897628453
Fabp3-ps1,1.19673137571535,-0.310536558288655,2.45144036537254,-0.126675142775282,0.899197520512455,NA
Cdk2ap1,6.1881422024218,-0.0412312489821994,1.16334642149279,-0.0354419356267862,0.971727345907567,0.982558531196091
Plekhm1,5.30683828226655,-0.351060654482484,1.40137297475457,-0.250511934229335,0.802191476695767,0.866398971062247
4930512M02Rik,9.57233935768932,-0.486512251750923,0.895081836405363,-0.543539408312373,0.586758465259484,0.694655986412028
Itpkc,20.6661290167818,0.97157794331575,0.586372763443729,1.65692884098118,0.0975338625991756,0.246435131438865
Klra9,1.57882642685801,2.82228528049059,2.56440203429468,1.10056272095683,0.271087017801378,NA
Diras1,0.457307748607447,2.30034791714197,5.80757347115706,0.396094501183068,0.692035314701303,NA
Zik1,1.24966561133686,3.97936514504266,2.34496990118584,1.69697919919156,0.0897005931824797,NA
Dtx4,9.71631041864954,0.325659571328764,1.05116624679595,0.309807865617263,0.75670706981834,0.830613966527324
Ccny,0.643425332747488,3.23365549468296,5.92612848027753,0.545660713473348,0.58529918193213,NA
Ahctf1,3.31913252529659,1.51675506787037,1.6603721373445,0.913503083890686,0.360978012406313,NA
Amelx,2.33779855038775,1.70716659608547,1.87670016299277,0.909664010133113,0.362999729891812,NA
Fam160b2,4.8127516893518,0.680340164189381,1.02218138218735,0.665576751880895,0.505681670210754,0.627280623874879
Fkbp5,3.48742257717054,2.1364614255107,1.23773926915516,1.72609973582641,0.0843294713645085,NA
Mppe1,6.54922385628236,-4.96426006757686,1.48305407067381,-3.34732237060069,0.000815962616816565,0.00655159942121752
Ppox,46.6016253340073,0.367885657972082,0.48079286618082,0.76516455182537,0.444173565075879,0.577290261686835
Slc26a2,1.64174860288616,0.0712810852976355,1.72517656693746,0.0413181390610783,0.967042272538279,NA
Eme1,94.6152446554049,-0.467348051705241,0.406015044946808,-1.1510609213175,0.249707173454018,0.403781812393731
Bmp7,5.07369941836052,2.76678293454107,1.45150550130285,1.90614705356448,0.056631129341151,0.177864381678672
Ado,4.88477058428357,2.68354950905257,1.13271832830303,2.36912341047125,0.0178303028228701,0.0788395187029669
Cyp3a13,4.70913298391482,2.3955554516741,1.51969431562993,1.57634033834042,0.114947389979829,0.268024351605458
Kcnk5,5.48324138052418,1.20104066598058,1.50661967351961,0.797175748525064,0.425348968526827,0.562442494816868
E2f3,3.94618596114396,3.27059783825465,1.5123477790168,2.16259638400164,0.0305722366275309,NA
Adam12,1.6528866874778,2.0008237018536,2.6602978655268,0.752105141225375,0.451987832411575,NA
Plekhd1os,15.7724026823347,2.51733825960414,0.716966603901684,3.51109555996745,0.000446263947239893,0.00388381185829186
Scamp1,0.336624188206938,-2.43177125290796,5.44204595647396,-0.446848716890213,0.654984293737421,NA
Heatr5a,1.74137284255175,0.481033758455344,1.60172825502368,0.300321703726349,0.763931779704434,NA
Bop1,20.4621165602138,-1.56002234388452,0.724424369706538,-2.153464749559,0.0312821715920342,0.118594556209595
Akna,15.3469136735468,1.68139904166709,0.66080177730195,2.54448323146501,0.0109439566226812,0.0547269127268411
Mettl25,1.56754830219911,1.3018643586983,1.73572107379636,0.750042376250506,0.453229183008791,NA
Loxl1,3.31714550925242,2.26342879048493,1.29016976730067,1.75436508268253,0.0793679703999488,NA
Serpina3c,0.509250050104855,2.75750366541728,4.29104253658734,0.642618580893937,0.520471623386276,NA
Smim4,30.1094838117674,-0.589632422066534,0.451964237399524,-1.30459972996783,0.192029180281582,0.348220171944583
Jph4,0.954619848736799,0.279052873485105,2.45026066802976,0.11388701501277,0.909327359109171,NA
Tubb2a,3.19645875517128,-0.50846074861338,1.17104000656603,-0.434195882089797,0.664146203149433,NA
Gm17541,14.7769340880619,-1.04574558572933,0.654362249999621,-1.59811417258551,0.110017570044036,0.262836871353258
Ltbp4,3.5986535052026,-0.631261108482215,1.48094068180857,-0.426256848931519,0.669920697209058,NA
Ghr,0.866401878456828,-1.64339760703152,2.6057222482877,-0.63068794385566,0.528244583547043,NA
Cd9,10.1065377383423,-0.846089683861944,0.90137788594775,-0.938662570995212,0.34790401617856,0.490727685549276
Secisbp2l,3.24375170759961,1.69705284085786,1.47305256068202,1.15206536830711,0.249294212835902,NA
Cdc5l,4.59421936555606,2.498279135028,1.37256317916233,1.82015602119875,0.0687352483352981,0.200841936133136
Nfe2,5.2921207053196,0.12616677822579,0.885347764948963,0.142505333181773,0.886680867094818,0.927649221183021
Sgcg,3.71331474312631,3.66618409028414,1.55222827038157,2.36188462756377,0.0181822997386607,NA
Slc44a3,22.5164287223092,1.64357324405478,0.622843995016123,2.63882008529638,0.00831951203346139,0.0444567147514609
Dnah1,60.9706981403909,-0.372116163367304,0.452354747221848,-0.822620223735171,0.410723994354591,0.549039879074245
Nr1i2,29.3230178581179,-1.46583485398489,0.819774650464374,-1.78809487845781,0.0737607017726631,0.209311329688341
Mllt11,8.55007106585733,-0.4939118872812,0.748984769820616,-0.659441830038137,0.509612088384161,0.629958096802286
Chrna7,5.18583800864656,1.81441617105187,1.47842536871182,1.22726260618269,0.219723905368023,0.376473370001103
Alk,20.8988925505264,2.30342972163237,1.11291984768063,2.06971753305759,0.0384788038826746,0.13757023689027
Igsf10,1.61533548032467,1.20347199218421,1.83435676929336,0.6560730237051,0.511777140516011,NA
Kdm7a,17.7787939923176,0.68844095664656,0.900349359222746,0.764637581617071,0.444487383903666,0.577600331614108
Hmmr,2.7618900144697,0.222742739383964,1.99987904653805,0.111378105475703,0.911316521324864,NA
Fem1c,6.61802688771905,0.602803532332199,1.15550372331112,0.521680302859479,0.601892941213061,0.707307136673524
Rab26,123.872353816757,2.55895079822057,0.384272282286784,6.65921253282278,2.75298595088833e-11,1.31254162478378e-09
Cenpc1,4.3052013953951,1.34153209835084,1.41980167735711,0.944872878899562,0.344723779190679,0.48794020451183
Cyp2c70,4.01879970156892,1.87839767407202,1.54899788373351,1.21265347990312,0.225262332765856,NA
1700017D01Rik,142.264783447734,0.684338031982525,0.299301547924726,2.28645002582691,0.0222279445556233,0.0935664164132228
Slc39a10,0.912289744869419,3.12980364406324,2.7853604349994,1.12366198813473,0.261156447982813,NA
Fgd4,3.96810229932099,1.71017343295122,1.78412593366792,0.95854973053126,0.337785627230922,NA
Ackr4,94.1647339926605,-1.29403381994161,0.353269391539446,-3.66302275524801,0.000249256386632832,0.00240665663370266
Slc8a1,4.43919879960761,2.36642902577936,1.41586276183519,1.67136892753086,0.0946488294427631,0.241691422090037
Slc25a21,3.57508975074347,0.598456500110615,1.70702353170333,0.350584798039342,0.725899862947183,NA
Efcab6,4.51061194400003,1.27855758936681,1.29019659533343,0.99097888956713,0.321695888532607,0.467323550411865
Frzb,1.10303852107978,2.78467063570385,2.6537689212616,1.04932671921564,0.294027772627709,NA
Kcnma1,2.19828616622136,2.48116033989257,2.01211979359476,1.2331076647578,0.217535598203597,NA
Xrcc4,9.79349706841445,1.65494642852786,1.20043784722676,1.3786190033504,0.168012254260439,0.32480276732524
Sycp2,1.87745816824724,2.51003688655904,1.99428848064383,1.25861273878928,0.208170243548561,NA
Mab21l2,3.63264627559274,-1.41744010045334,1.44488923264872,-0.981002604507567,0.326591457177984,NA
2510009E07Rik,16.8812215218897,-0.721204983408383,0.540708609660399,-1.33381449920198,0.182264657975848,0.339202464947332
Il16,0.84658900151967,0.829670931699721,2.26234417078375,0.3667306426733,0.713819947165279,NA
Cdhr1,2.31528921847282,2.90564134805093,1.82940020492858,1.58830273453718,0.112217899456582,NA
Il16,7.23229784907572,-0.705071499435227,0.933582262029148,-0.755232321898178,0.450109598271964,0.581950695020313
Prl7b1,0.989434395877312,0.829815002684846,3.75249992032166,0.22113658102722,0.824986087704854,NA
Slc2a13,25.455464679349,1.84209576246661,1.4895965781924,1.23664070489606,0.216220501076968,0.374145303486656
Sgms1,2.80955839806422,-1.14849574445722,1.19393461263045,-0.961941912318699,0.336078783487864,NA
Ccn6,122.316404290375,-1.3738240127329,0.5519553422319,-2.48901298278529,0.0128098287887907,0.0616864779063724
Ccdc57,5.33257860692707,2.1242446245986,1.19645459731889,1.77544942311959,0.0758237095975199,0.211875789905556
Tti1,2.69234066077887,1.82051790964621,1.7210869476457,1.05777218991552,0.290159314413628,NA
Aftph,8.75956157058176,3.69258207803933,1.07400016637806,3.43815782682057,0.000585686225409064,0.00494035985301096
Gm15590,1.14390474203428,2.25734666267067,2.33525183919553,0.966639496769776,0.333724282685582,NA
Kif24,33.5672642046178,-0.677127888083309,0.533693610518717,-1.26875771929363,0.204527489218537,0.362094107800011
Map1b,23.9807385193533,0.669244096569884,0.65562878734306,1.02076679592121,0.307364939333273,0.454329534820375
Siah2,2.46156476564255,-0.691680444930176,1.30718295701812,-0.529138206106971,0.596709579443948,NA
Hmbs,5.83310940987689,1.0263066822517,1.03422905096664,0.992339831580319,0.321031779130524,0.466712109205664
Csk,19.7978177214227,0.571138319372569,0.561551262149485,1.0170724524532,0.309118963946054,0.455866217349824
Cyp3a16,5.2018739752299,2.31492491913055,1.4590395658567,1.58660873447343,0.112601287976541,0.265538398312728
Capn5,3.2813414157846,1.16346396636676,1.27144063241222,0.915075337933321,0.360152080927603,NA
Sptbn4,3.42235353138275,2.2499777867276,1.61982430590916,1.38902582120766,0.164824898377203,NA
Chst9,3.21890831897983,1.22121515443468,1.69767114739867,0.719347298978332,0.47192695963748,NA
Wdfy3,7.32089225005922,1.71878837929908,1.49039950850449,1.15324003362277,0.248811875811725,0.40301328523545
Prss48,1.14217833614976,1.46511320535958,2.64007107488519,0.554952182650346,0.578927367733631,NA
Snx11,6.11692449486753,-6.52485485870007,1.72523497582513,-3.78200937850766,0.000155567499549717,0.00161807063217293
Atp8a2,37.9795595053287,1.31505069183003,1.07465270620096,1.22369830201136,0.221066060450721,0.377824730297298
Pdzd4,222.94890235482,0.801485536170391,0.40327397859328,1.98744669558441,0.0468729173826775,0.156747580616967
4932435O22Rik,2.84075925680224,1.53820876498899,1.683491685627,0.913701432636476,0.360873751035461,NA
Gpr149,6.05337209798666,1.73954785178278,1.66598468988629,1.04415596514366,0.296413236421919,0.445345077857633
Cebpg,29.9710889476622,-0.998649634893242,0.544295920324995,-1.83475495149211,0.0665420061375852,0.197134866504092
Gpr17,1.83177165296944,1.13248080645004,1.53762647912366,0.736512294647442,0.461418988175604,NA
Ncan,3.41320521527465,0.514222415516805,1.24395180085282,0.413378086807115,0.679329626933259,NA
Rpl15,3.42728317967408,0.621935994506538,1.17254910833526,0.530413600663209,0.595825198227247,NA
Tbc1d8,85.0068912777746,0.754021083234786,0.351888621581881,2.14278336095426,0.0321304979980371,0.120898873839673
Tmie,6.40179235653664,0.290879641352368,0.940382111291022,0.30932068768623,0.757077595602631,0.830834806526776
Rpl3,4.42060912334916,1.13037936754269,1.06530471909354,1.061085478439,0.288651056652964,0.439263205697447
Mrgpra3,1.50354532384137,3.14454665500722,2.04422349950387,1.53825971366164,0.123985125784072,NA
Zfp608,0.880501020229616,4.31714516924086,2.62965562032181,1.64171503518493,0.100649074268356,NA
Frem2,12.5648160330184,2.23314435468652,1.06220744918519,2.10236179043891,0.0355215956144616,0.13021192356094
Cox7b2,10.2105988961315,1.50754928303016,1.56375053603274,0.964059962438021,0.335015864228006,0.479490748994803
Taok1,4.75638627783546,0.497001246172533,1.04415731620807,0.475983109496782,0.634086411183624,0.734789748225467
Thoc7,2.21630626918348,-3.39188906573566,1.98378446541138,-1.70980725218669,0.087301521513931,NA
Sdhaf2,55.8650849497257,-0.783380310266882,0.396721110777273,-1.97463731822098,0.0483093209024543,0.160044172312145
Abcb10,14.5559325109564,0.548611530278501,0.785869115471848,0.69809529281362,0.485117601680753,0.60985304790394
