gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm2582,11.424194957857,-1.92060941915102,1.10956210108336,-1.73096162646125,0.0834586088573219,0.255079728864124
Gm49003,8.95480961517417,-1.13019992300267,1.01115464430164,-1.11773201989617,0.263681462954055,0.506476778298194
Gm33525,0.901739200423338,-0.363813978440165,2.66005641384894,-0.136769271713959,0.891213172975515,NA
1100001I12Rik,3.31976136050413,0.894311432795489,1.86623656591508,0.479205824775476,0.631792210872982,0.794474804014148
Gm33246,1.75340898291304,-1.19182990014832,2.1961336949659,-0.54269460137163,0.587340091890661,0.765238868656616
Gm30929,0.360814104809849,0,5.4900047197284,0,1,NA
Gm2581,1.10879669440602,-2.73125335911145,1.80425665475444,-1.51378317043435,0.130080842418094,NA
Gm9502,28.9178994398368,0.368861931634904,0.398381363363658,0.925901574613048,0.354497132934882,0.591570852067149
G930009F23Rik,1.75650699089234,-0.382604418638008,2.43909155321928,-0.156863492119851,0.875352432668125,0.938153550946223
Gm2682,7.38466781375325,-4.65269676430445,1.23412375740735,-3.77004067572514,0.000163220943215059,0.00160752395065608
Gm49236,32.3685369424469,-3.20754213737252,0.768232711889109,-4.17522202287516,2.97695568288574e-05,0.000372260030146374
Gm49087,0.836623582128997,0.198526267920563,2.88567621399082,0.0687971391100758,0.945151095353504,NA
D130079A08Rik,8.92942325676851,-1.24007195296741,1.21607616583265,-1.0197321416281,0.307855513656763,0.551354697362135
1700087M22Rik,108.825867540444,1.79167271512141,0.423644430575314,4.22918982479788,2.34534393234881e-05,0.000302483372746761
Gm49127,1.6790894152205,-3.53602172630198,2.3177646141057,-1.52561727139247,0.12710520824666,NA
Casp16-ps,4.05398350118542,-0.622340969792286,0.863833164523198,-0.72044116312181,0.471253413455675,0.686291937938565
Gm32764,2.01044157482231,-3.26461312704776,2.11642119449832,-1.54251579767496,0.122948302030942,0.327267124257926
Gm49171,59.0780255452825,-0.501417583579496,0.730183663572897,-0.686700632449081,0.492271398348777,0.700716466092018
Tsc2,7.90689734902404,-1.20591228572186,0.618904131519917,-1.94846378349479,0.051359494237647,0.182375176647807
Gm33450,1.97709954927678,-1.4258066375672,2.63341023901508,-0.541429746282319,0.588211408786719,0.765670710924231
Gm4606,2.93739934116133,-0.0706977627287844,1.74568150071045,-0.0404986606663428,0.967695574800571,0.983752725649166
Gm49018,4.16722984646989,-0.516706625488293,1.64410931026173,-0.314277537547694,0.753310257003844,0.869546525834445
Gm41290,2.67040121797562,0.879408365002362,1.77707899566321,0.494861718105088,0.620697734876179,0.78673206833859
Gm45924,36.5085912568499,-5.43221403400026,0.761899368838807,-7.12983138741717,1.00491953820018e-12,5.27560622763504e-11
Gm35019,0.781759792480727,0.347586858706151,2.76200639932469,0.12584578326507,0.899854000031026,NA
Gm35419,6.0997999867144,-1.7244967969456,1.56498715664446,-1.10192392929483,0.270494744431766,0.513928902273074
Gm4632,73.7860827323872,1.39450930227112,0.468500154693807,2.97653968371157,0.00291521351185087,0.0190151064152856
Gm5089,196.085490421613,1.03729467271373,0.329552298113803,3.14758743498589,0.00164623863398901,0.0118396051908552
Ubr5,1.10993456845087,-2.25814964441578,2.27070385740928,-0.994471223998439,0.319993508102027,NA
Dpep2nb,6.21402374691253,2.35892408699891,1.30564674446825,1.80670927798286,0.0708076203212631,0.227996328389217
Dgkh,2.72701226628149,1.78969243590071,1.61756570724541,1.10641096549235,0.268548681447128,0.511474290683303
Fbxl7,24.1443908700783,-2.08421309491019,1.05001558318182,-1.98493539362004,0.0471516599329495,0.17053302926281
Gm49175,1.73918420212556,-0.08539802741875,2.59027227233074,-0.0329687455372822,0.973699511533906,0.986782641291739
Gm6201,0.485845382693314,-0.326516212168203,3.46649817973748,-0.0941919468115601,0.924956681846859,NA
Gm49156,1.57775472156732,-1.36848918926149,2.15461760243396,-0.635142490117771,0.525335487132737,NA
Scaf11,1.04727777050863,-1.21912164626527,1.78212789833205,-0.68408201645139,0.493923377071138,NA
Gm34678,1.22456793882506,0.622597767953432,1.7101142607301,0.364067935254587,0.71580728009389,NA
Gm19510,1.80655859162167,-0.153357195607683,1.52543069456838,-0.100533702483989,0.919920627651357,0.960544477325963
Gm32913,1.03881390882282,-1.98220836366866,2.3928411334252,-0.828391127174937,0.407449029823444,NA
Gm30970,4.7159655215357,1.73076398137898,1.11986082367469,1.54551703639358,0.122221251335577,0.326273535123296
Il7r,2.6572808336748,1.05562592511903,1.17362848577741,0.899454927953449,0.368410393103607,0.603528319148694
4930592A05Rik,6.34609478255742,-2.15314641407751,1.3888493483115,-1.55030955423294,0.121067235238709,0.324580032022429
Vmn1r16,1.13502915971756,-1.74136685377481,2.75089146781115,-0.633019104588811,0.526721167236522,NA
Gm49173,96.8610976492086,0.239677601015837,0.252825231330137,0.947997158965782,0.343130900525936,0.582251938805062
Gm49387,1.10697011165171,1.87856139877746,2.30036561521533,0.816636010533313,0.414136469582006,NA
Gm33121,6.84343535092659,1.61009579825672,0.870505390209251,1.8496103715908,0.0643697268787152,0.212963363468531
Gm41277,0.227842756190309,-1.25725727234593,5.87258088322662,-0.214089392269918,0.830477347771671,NA
Gm41289,1.53840153868867,-2.08574822161514,2.51609851098388,-0.828961271790405,0.407126322252085,NA
Gm2682,1.61224471254195,-0.599525271810566,1.59695290548257,-0.37541825419667,0.707349431149363,NA
4930570B17Rik,3.46127747292436,-1.45242045453746,1.65276229331552,-0.878783634169091,0.379518601541891,0.611926153377709
Nipal2,2.90436704081172,-0.0679757824834811,1.63058964550573,-0.0416878536367735,0.966747536938292,0.983752725649166
Gm49729,11.8014315772227,-1.15441081407921,1.22151128685882,-0.945067660445314,0.344624334372984,0.583116313037462
Ccnb1ip1,2.64081089629536,-1.18355310070358,1.91079886400759,-0.619402242170728,0.535651404428925,0.73019421031566
Gm49010,0.241615460949293,-0.750521715412062,5.88241930000947,-0.127587252308052,0.898475619861304,NA
Gm49190,43.6766521139679,0.484295255282844,0.34257522033777,1.41369026868126,0.157452863844714,0.378681287272948
Gm30083,3.43039743917496,-1.43158292242812,1.74342167896211,-0.821134060510457,0.411569910858869,0.636062589509161
Gm49271,1.2002054960611,0.201726497415467,3.19136294678746,0.0632101396108932,0.949599170685914,NA
Gm34589,1.67857991784468,1.0271073080126,1.95674541091961,0.524905949583849,0.599648573252763,NA
Gm41271,0.788652537044752,-1.30589219508837,2.99485742579355,-0.436044862717412,0.662804180202091,NA
Gm49299,4.59832515453815,1.02573948984502,1.09064903035136,0.940485400252513,0.346968635018622,0.584762535107823
Gm17184,3.49680050754578,0.173742603561638,1.50255490186072,0.115631451034821,0.907944635770492,0.954647628769804
Gm34562,2.66035083492648,0.0915812808115076,2.07432510915285,0.0441499167162419,0.964784903762675,0.983098905356117
Gm34934,4.43972956216447,-0.180862272861083,0.958495166328517,-0.188693985337318,0.850332665912247,0.924193816897052
Vmn1r81,2.27746757768201,0.927817688323902,2.41026496923409,0.38494426968282,0.700278705977641,0.837032587519197
Gm49032,2.31341777525962,-2.4764579420755,1.77552287942791,-1.39477669973672,0.163083187295269,0.386604802665152
Gm8139,1.05124705510377,-0.276004242588575,2.33199250054925,-0.118355544678453,0.905785948335362,NA
Rpl19-ps3,2.14680069536693,-2.95145284306873,1.92543280831819,-1.5328776108509,0.125306013315486,0.330882286878051
Ppp1r1a,6.48493985159775,-3.26793436638064,0.91263169165189,-3.5807811587888,0.000342568493403855,0.00301951829577939
Gm18075,0.393312903039264,0,3.6677129609398,0,1,NA
Gm49259,8.12972782949052,0.534489493176354,0.789750348720233,0.676782851748629,0.498543739842167,0.704893834390979
Stk24,2.60962005944009,1.45922986637883,1.60270800855613,0.910477678147648,0.362570648506538,0.59902321062698
Gm49169,1.60377087573519,-2.48471777099798,2.40394399679102,-1.03360052243928,0.301322955056824,NA
Gm41276,1.03074933364606,-1.70699177317997,3.12062986585552,-0.547002318941147,0.584377138971029,NA
Gm6997,9.26486282132174,1.13773578633937,0.798482721216376,1.42487214326466,0.154194163372786,0.373969912574338
Eppk1,1.85629323617573,-1.43522043988996,1.74051668944893,-0.82459447162461,0.40960186109034,0.634641576458842
Mettl6,0.417523546683608,1.09880433861859,4.14743151498978,0.264936101933753,0.791058686425396,NA
4930597G03Rik,2.59249538902154,-1.8676967697737,2.02700507029569,-0.921407053758007,0.356837947432779,0.593976282773328
Gm534,1.2162502195022,-1.98243772351827,2.38979953147309,-0.829541431157737,0.406798102756617,NA
Gm49042,0.706419459734726,0.473715910483922,2.67596563364149,0.177026156288593,0.859487844293164,NA
Vmn1r22,1.3295445480372,-0.935259923207882,2.05164706035004,-0.455858096298646,0.648492024008731,NA
Gm2157,2.41289115862679,6.31991121892864,1.97168421308736,3.20533642100457,0.00134904702329535,0.00996071460756549
Gm4681,7.99919549536547,-1.26541023397783,1.31726710980029,-0.96063298367002,0.336736738211081,0.576813527276334
Gm48977,1.62281608212105,-0.813836425921128,2.41229174933462,-0.33737064604462,0.735837509945054,NA
Gm49094,18.6037485776707,2.09117268833081,0.672655779795336,3.10883032770055,0.00187829549952437,0.0132212920660555
4930432J09Rik,2.78473481163717,-4.89248815190634,1.87440570252675,-2.61015432534757,0.00905013849718165,0.0479513245953749
Gm49304,0.433070933847106,-0.751690987980501,5.14865010603335,-0.145997683373288,0.883923217232576,NA
Gm48956,3.82750715054014,-0.487890567013789,1.88345885032277,-0.259039674230301,0.795604629325693,0.894201675721427
Tinf2,31.3712744748593,1.7559776239841,0.506693494609814,3.46556180938599,0.000529124886776206,0.00441436123689135
Gm35166,125.792219634016,0.998268552638594,0.297098163143952,3.36006302453949,0.000779246938873792,0.00616210071039083
Gm49016,26.8639220120011,2.25179241652161,0.57527961828082,3.91425724980649,9.06829160752925e-05,0.000967473868280448
Gm48941,1.49952647806273,-2.58755155116045,2.1854529864839,-1.18398865917654,0.236417552115923,NA
Vmn1r83,1.03961655719498,-0.407712643624837,2.67132657944515,-0.152625533232077,0.878693588296856,NA
Gm48942,1.51067911089283,-1.37191293864445,2.01309372987841,-0.68149481481288,0.495558446604299,NA
BC048602,2.79815120534593,0.461731734072354,1.40493490434474,0.328649912992023,0.742420316660478,0.863295321531463
4933432I03Rik,4.73876062625547,-1.82521233944443,1.26473029847083,-1.4431632907437,0.148974477796371,0.367183535738547
Gm2150,2.73873842708976,6.09619295623012,1.64995931286911,3.6947535061513,0.000220100203437881,0.00207019267906016
8430426J06Rik,18.961347088717,-4.82022054274544,1.07257924135995,-4.49404608710661,6.9882493714138e-06,0.000101559716779437
Gm32885,0.305876156654038,0,5.88967568613378,0,1,NA
Gm20556,0.4793644894514,-0.629536878032629,3.21182995750692,-0.196005668532118,0.844605729210522,NA
Sptbn5,30.6371193290395,0.49204739569602,0.548599123242882,0.896916117523898,0.369763678976889,0.604537489692357
Gm10865,232.186100409547,0.561027269792199,0.574489681139536,0.976566313043893,0.32878390331065,0.569659461435449
Gm41335,54.3319736046091,-1.56088430777022,1.33345490697601,-1.17055649921449,0.241777091388311,0.484020094912855
Gm41386,1.69065729275019,-0.706388063256929,2.36634176830065,-0.298514809956725,0.76531027439363,0.876689660669892
Gm49458,1.3590389057546,2.04529339115273,1.85451142840128,1.10287451445684,0.270081663147313,NA
Gm671,3.17237296484523,0.780864913898533,1.56334301592825,0.499484058164219,0.617438414761081,0.785177009657658
Gm49452,1.50360027725753,0.188151016462342,2.31307799452203,0.0813422707353287,0.935169758161466,NA
Cyp2d38-ps,0.831454248587069,-1.29527609939367,2.97775399820752,-0.434984253290693,0.663573857318081,NA
Smug1,0.406299732517083,-0.754604418068302,4.10743647293034,-0.183716637625791,0.854235756130356,NA
Tssk5,2.59967024598758,2.35406396397452,1.68305011639613,1.39868916619976,0.161906214405259,0.385193922353258
Gm49544,3.42150957991553,4.53836683309697,1.469736653701,3.08787756069684,0.00201591510009991,0.0140325118270389
Ddn,12.9578747953154,6.86343457434611,1.24491942088108,5.51315567837202,3.52456207225088e-08,8.73226740436876e-07
Gm31462,19.9151687158203,1.43400787994092,0.518218088853123,2.76718993563993,0.00565418024934049,0.0329490787439563
Tmem184b,1.01314590542676,-4.38274235163533,1.9861373270626,-2.20666632257358,0.0273373797093136,NA
A930001M01Rik,500.004262558056,-0.86422320587327,0.203487093520442,-4.24706644004649,2.1658774669941e-05,0.000281469594047641
Tob2,3.03772434168035,0.428635203409697,0.950279955405515,0.451062027533543,0.651944844556823,0.806261940095941
Gm34939,58.0619711534454,-0.877711004065489,0.388429281502606,-2.25964170535789,0.0238434969923629,0.103273961739505
Fam186b,14.3709391372592,2.85672150544791,0.774072830385573,3.69050739582857,0.000223807181255947,0.0020984344445532
Mcat,4.7170623760411,-1.26012499020467,0.8719200907175,-1.44522990537781,0.148393318997953,0.366843289305498
Masp1,2.39303165763686,-0.907101785346674,1.90281895324808,-0.476714709929846,0.633565286673232,0.794841301324866
Gm1600,1.08221620129251,-2.15616566167864,2.2818447432229,-0.944922159179526,0.344698617641906,NA
4930445N06Rik,3.63546545841038,-0.0241426207185034,1.36028750842528,-0.0177481749769589,0.985839748615164,0.993761824077729
Gm49475,188.075702885168,-1.33772483241276,0.337437936496803,-3.96435814627331,7.35936933214555e-05,0.000811708117536426
Gm49548,1.10800795795309,1.731344555401,1.76241823469749,0.982368725717465,0.325918227839746,NA
Itgb7,28.049346482202,-1.31227395216367,0.521060714950113,-2.51846649442629,0.0117867097122466,0.0592222091521018
4930414F18Rik,32.8542365790036,-1.89247138329373,1.3537902241405,-1.39790593073253,0.162141317479075,0.385445457889114
Gm5214,37.9545594123155,1.41643621519992,0.474456443743423,2.98538724445252,0.00283219531198177,0.0185752732707137
Gm17241,3.91899593728067,-0.623261154196607,1.13451809551782,-0.549362021336588,0.582757032051629,0.76216055982792
Gm34095,0.553428409695696,-0.957070252330955,3.4973226936805,-0.27365797673184,0.784347475003329,NA
AC169509.1,7.98554322417141,-0.83999533237237,1.29846790288298,-0.646912665694188,0.517688468064861,0.717693517209044
Sema4d,340.857076104625,-1.61929641701632,0.319299905404718,-5.07139648213751,3.94907057597876e-07,7.76585380428034e-06
Spn-ps,0.482447941498861,-0.754990848346408,4.01256441868101,-0.188156692221925,0.850753820671757,NA
Gm33696,8.35466588461077,-1.59703697088128,1.47088625736834,-1.08576510446066,0.277582928636856,0.521841893132262
Gm49455,4.51222261853425,-0.910865288955098,1.30008508691477,-0.700619750293938,0.483540349478423,0.695638220945374
Gm49474,77.8299965870621,-1.64857569385199,0.472264409912818,-3.49078960694142,0.000481595341263534,0.00407611625130506
Zfp647,5.64338084675795,0.417480213586435,1.23159008381943,0.338976595436475,0.734627361593833,0.859131920325192
A430088P11Rik,1.50133093043007,-3.93183555921267,2.25461007230577,-1.74390933825272,0.0811749000365224,NA
Gm49503,1.39981190866724,-0.830082071768655,1.57507286706458,-0.527011853944037,0.598185356700826,NA
Lncpint,1.2374437925493,0.906206476977022,1.94124538254116,0.466817067603667,0.640630763653714,NA
Plxnb2,1.18773235929337,0.873395505295604,1.82211222559193,0.479331345802192,0.631702925940315,NA
Gm34284,1.02710059614512,-1.95888373481099,2.79037403765678,-0.702014750845362,0.482669964382487,NA
7530414M10Rik,2.28681158282316,-0.267058377001893,1.14319190500033,-0.233607652253115,0.815289586473882,0.905310309100039
AC169509.1,9.32179417993231,-0.580750216595558,1.15015615101134,-0.504931626966391,0.613606859546763,0.782556635579705
Gm36738,2.14894251304297,-0.523590601850442,1.72521039011207,-0.30349376797831,0.761513596091014,0.874691825560254
Cyp2d36-ps,0.810761264372103,0.042935417291836,2.51869835227265,0.0170466690674153,0.986399384639219,NA
4933404G15Rik,1.78433636658791,-0.979422731646873,1.83179802782867,-0.534678341589787,0.592872300602909,0.769266364749797
Gm49507,3.89400386251296,-2.29052057894682,1.18367620293542,-1.93509050301638,0.052979190723919,0.186469709857311
4930478M13Rik,74.0538507631195,-1.19345979509562,0.464352216654883,-2.57016065023467,0.0101651363431162,0.0525216241735134
Gm36329,52.6206619731217,-4.29876330876016,0.511561335673088,-8.40322168426598,4.34393553284152e-17,4.3501411550313e-15
Gm49480,5.31865257134425,6.56152133782503,1.46729586053808,4.47184614520676,7.7547212787583e-06,0.000111340980095136
Gm49439,1.55445093869816,0.875515610843709,1.82020623198113,0.480998029487456,0.630517899212395,NA
Tcf20,2.06945235128952,-1.24936713553732,1.91392589340378,-0.652777173788796,0.513899941338783,0.715168104183709
