gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mrgpra1,6.63004683141236,-0.254630035335933,1.18949001206718,-0.214066560250825,0.830495152389537,0.908248771355062
Gm20683,4.74260459610085,2.80710605954214,1.27337839662977,2.20445553888118,0.0274923234779915,0.109921618915055
Vmn2r33,0.564479968582669,0,4.97678950095154,0,1,NA
Ppp1r13b,5.87111365221016,0.867841486033314,0.826461911407039,1.0500683383652,0.293686694339684,0.520139453622987
Srbd1,3.97458168448203,-0.375672000383757,1.7735084789769,-0.211824191898126,0.832244194352652,0.909253016992073
Ighg2b,0.611491428932275,0.130961008291976,3.16297310085738,0.0414044015285736,0.966973503895613,NA
Vmn2r9,1.70359199309706,-1.14678733992869,2.1190926045085,-0.541169053909596,0.588391065375525,NA
Cyp2j7,4.94706375104374,-1.014102476994,1.5945143280383,-0.635994584157568,0.524779952005344,0.709128765512628
Gm8895,0.900324347128807,-1.60982747222545,2.59918682696368,-0.61935812213469,0.535680462804382,NA
Slc26a4,2.8884403140763,-1.55008955867674,2.16535853398499,-0.715858152055795,0.47407894068858,0.668803047152307
Ms4a18,2.41365992558795,-0.144879501811483,1.82706133489325,-0.0792964631479918,0.93679681944402,0.965600235561626
Chil3,3.40902517856047,-1.15691345976237,2.23675777561772,-0.517227869898814,0.604997099047687,0.765609181403566
Gm4425,0.386971135751829,-0.747954445095049,5.86123199741524,-0.127610448694898,0.898457261879766,NA
Gm4732,0.806395196056215,-1.51319133584111,3.0608896050693,-0.494363250910793,0.621049662543184,NA
Gm25618,3.84439076448567,3.21897138609395,1.32703830513746,2.42568083651551,0.0152797012228248,0.0688993413026017
n-R5s5,0.240893064379296,-0.634875428218467,5.82836871056367,-0.108928494360314,0.913259205882608,NA
Zfp534,1.8368035212876,-1.99463652413984,2.26069896470391,-0.882309655235803,0.377609376556558,NA
Wdfy1,2.04798097335792,-2.5407194033783,1.86237347940404,-1.36423731946147,0.172492886144252,0.385979753052417
Ptch1,10.1360792363155,1.76454745217143,0.709879941392168,2.48569842487861,0.0129297483692504,0.0602817407414059
Gm17153,0.609909031494826,-0.816131531930177,3.17160753881709,-0.257324250223774,0.796928473628184,NA
Mup5,1.30055625070632,0,5.75080003006059,0,1,NA
Gm12876,1.52033447932638,-2.33950411155432,1.95041137450006,-1.19949265172533,0.230336440347773,NA
Pfkfb2,211.974610081521,0.070016149357322,0.289557656304821,0.241803826743283,0.808932173579444,0.895509779184163
Gm26939,1.14096627768052,-0.141142857895044,2.24887315508299,-0.0627615913223154,0.949956351227232,NA
Cfap73,66.3377108204679,-0.785928407687612,0.404955919103782,-1.94077520690887,0.0522855495393929,0.177875092120725
Zfp931,3.02622476352574,3.47313319525366,1.31691337156216,2.63732852156687,0.00835618616031535,0.0422270439254339
Obp1a,0.648956301800671,0.134248286489071,3.60790771541144,0.0372094568593369,0.970317998352035,NA
Nfix,36.8113631724104,1.46350247511579,0.505352809642247,2.89600146114126,0.00377950640284151,0.0219854087114044
Crisp1,2.53040057129448,-1.36204190285546,2.31713968634245,-0.587811736548956,0.556658665376898,0.732293461593333
Gm21738,69.3087411210803,-0.0634821456919011,0.533591984659406,-0.118971325501492,0.905298073338129,0.949467178592243
Tmem121b,12.8268429615896,-0.57381392255825,0.80546257783846,-0.712402957438616,0.476215284703419,0.670259773447371
Il31,2.94130704781659,-5.10486265353524,1.8548602639727,-2.75215484027985,0.00592045203904609,0.0319386837968464
Pkd1l2,6.38768717873751,-2.49365170027548,1.43724352330697,-1.73502378673991,0.082736592088921,0.245507105713806
1700028J19Rik,1.10586053302482,-1.07307795270217,2.67772500010134,-0.400742403593184,0.688609787861452,NA
Ifi213,2.1884051476708,-1.01268530630061,1.9599049785608,-0.516701226527955,0.605364739735972,0.765816310465632
Abcc8,1.01572964678275,-0.930431450936919,2.15443251999118,-0.431868458307864,0.665837020441216,NA
Nim1k,61.9071093095302,-0.924755626116675,0.44661293107599,-2.07059751693426,0.0383964244131552,0.141663060789315
Gm14527,0.93324220481337,-0.612167916584149,2.56746407236889,-0.238432904737525,0.811545348915083,NA
Dlg5,3.95122352163283,-2.07944548961507,1.98687572882463,-1.04659061432352,0.295288432549299,0.521426338516998
Vmn2r12,1.25163649404877,-1.74965127838116,2.27360175322065,-0.769550461466133,0.441566600376002,NA
Gm11127,3.43648559997855,-3.62110782039012,1.73419643890981,-2.08806092501637,0.0367923392533189,0.137319055450425
Zfp772,3.55237839999536,-0.355502427146003,1.13323743426808,-0.313705156921162,0.753744983701792,0.860375303649877
Vmn2r-ps127,1.0852862311037,-0.403670857486084,3.25991150608593,-0.123828777785063,0.901450845790354,NA
Gm3411,0.775305128563223,0.26056440635014,2.7093534437979,0.096172172348576,0.923383831597286,NA
Vmn2r67,3.82018578904555,-2.57834078905737,1.75036841192161,-1.47302749038232,0.140743623335632,0.343816129527771
Lipo5,1.31461797248062,-1.26820874459423,2.16485986377171,-0.585815629832364,0.557999419227432,NA
Gm3486,0.331518126857481,0,5.88967568613378,0,1,NA
Gm3448,9.79977255309939,0.239575234064954,0.639716538124254,0.374502173677462,0.708030739708169,0.830842614029879
Gm18851,0.887656247392019,-3.28822699051897,2.63035978340425,-1.2501054081139,0.211261044479215,NA
Lipo3,21.1014575813602,0.00691643658114,0.718537768805267,0.00962571054913391,0.992319912765128,0.995705351477877
Magea2,4.18968288080449,-4.35558954707358,1.66327995523441,-2.61867494607048,0.0088272015848488,0.0441735486090641
N4bp1,4.95892714887504,-2.48053095115883,1.55395445385404,-1.59627004833169,0.110428514200488,0.297718234551053
Cyp2j8,6.26446720714354,-1.88228628985394,1.31073292123501,-1.4360563157904,0.150986317142495,0.357818194044406
Ofcc1,7.58111771307823,-0.365061543237016,1.50503973808551,-0.242559404910726,0.808346732293202,0.895213606582502
Gm17019,0.606766622033615,0.135369755501013,3.81372654763184,0.0354954016262838,0.97168471303712,NA
Vmn2r-ps82,1.01600865796416,-1.97300098479231,2.34702201333137,-0.840640170218014,0.400549547518629,NA
Purb,8.60734864862355,-2.04358593880745,1.02229561802254,-1.99901662765652,0.0456065548150576,0.16103831769179
Gm23638,7.62371648839058,-0.562722819315811,0.782879047188885,-0.718786409390317,0.472272532718723,0.667714046509815
Gm22549,4.5935725423801,0.331342938465543,1.00008693186336,0.33131413671028,0.740407214203695,0.852058322516389
Vmn2r13,3.53838265036803,-1.33799378238336,1.7492943400759,-0.764876299962933,0.44434520780156,0.645486770786274
Bmpr1b,21.0388899502966,-2.15175782966412,1.26866785828371,-1.69607657009225,0.0898713801551001,0.259540001776078
Tymp,22.2979056002577,2.01840866569402,0.527851495236996,3.8238191686618,0.000131400302686792,0.00129378759568534
Usp17le,1.08651677992679,-0.31485339650213,2.74525481166504,-0.114690044495785,0.908690805196497,NA
Vmn2r25,4.34926546664174,-1.27278410086988,1.52152326407773,-0.836519645094862,0.402862629714163,0.612083894181561
Gm15921,6.30690304632313,-0.577506318961835,0.960667315901653,-0.601151209583731,0.547739277866001,0.725083467608725
Hist4h4,1.28319947910978,-0.86332315962914,2.24871671690549,-0.38391814902198,0.701039114299477,NA
Celf4,1.3915870593344,-4.40765497463008,2.06416649538795,-2.13531950280091,0.0327349209298017,NA
Gm6590,2.32780235776279,-0.326290220500132,2.02150823213547,-0.161409295947041,0.871771045566757,0.932483907546907
Cyp2j13,13.9302690029998,-0.059972926274043,0.686198234768584,-0.0873988349653341,0.930354495399598,0.962118277944329
Vmn2r34,0.609307632733152,0.133635279931621,3.50947215723858,0.0380784556606289,0.969625128742355,NA
Gm14553,0.612785771469705,0,3.85204722116703,0,1,NA
Vmn2r-ps57,4.77771341657306,-1.34938159153313,1.94195024534421,-0.694858992792556,0.487143673645646,0.678969168852766
Gm7030,239.151564592724,-2.10625810996675,0.283049483236968,-7.44130703182878,9.96939326967682e-14,5.37297826744688e-12
Gm7237,2.0735493506442,-2.13278963365735,1.97798053014738,-1.07826624233679,0.280914957480815,0.509127285770539
Rilpl1,9.63364561789301,0.357923411966363,0.72331189459804,0.494839659957851,0.620713306527965,0.775429781371531
Mageb4,6.01992521472066,0.13666455366022,1.00710590119026,0.135700280872847,0.892058225670855,0.943084933038308
Cdc42ep2,22.8188832150856,4.54031516845889,0.684543185781963,6.63262050190804,3.29778914242622e-11,1.27213345548935e-09
Taf4,5.53383190113199,-1.99587929012551,1.56621399062149,-1.27433371306658,0.202545173434879,0.425421494068638
Slco6b1,2.04362503647877,0.511241770087554,2.46533491210086,0.207372137383109,0.835719240785371,0.911621018970187
Ighd6-2,0.610792075643001,-2.58877998373126,2.63055733544695,-0.984118440927809,0.325057280803958,NA
Phf10,2.80407937783977,-0.431311754924035,1.28206039265204,-0.33642077814434,0.736553582987398,0.849433817486744
Gm26465,1.86757543099737,3.57266353380957,1.95778148541539,1.82485305966184,0.068023206365272,NA
Gm20472,2.12254948068706,-1.67425842223993,2.07714735048822,-0.806037386729647,0.420221292298242,0.625784003145135
Klra11-ps,0.755010662763446,-0.0971411185887406,3.00512740267264,-0.0323251248856694,0.974212772910362,NA
Cyfip2,0.553191842732857,-0.397708054929082,3.443192222189,-0.115505620733611,0.908044365596208,NA
Zfp984,1.69971978660071,-1.75019505194972,2.29248934486568,-0.763447409633334,0.445196614882794,NA
Gm25709,0.886601171737231,-2.25977473613029,2.12769421860285,-1.06207683245676,0.288200806609245,NA
Nlrp9c,3.56819763980899,-3.46661447440158,1.87248499926901,-1.85134432358865,0.0641200333656237,0.205408765099969
Gbp8,3.63876869182802,0.0612387135795345,1.6227400761179,0.0377378450688398,0.969896701474568,0.983252312609984
Serpinb3b,11.2402454989749,-2.13472487975867,1.3227596994287,-1.61384178901176,0.106561747644569,0.290491656696133
Nlrp1b,3.2477787060272,-3.24950252173682,1.84323015115359,-1.76293910974879,0.077910759909603,0.235496993383921
Gm13106,0.274776909912352,-0.0981108063834666,5.87738538515568,-0.0166929340096128,0.986681584220508,NA
Gm6356,0.866995915501984,1.09358024748849,3.25811691330533,0.335647945297048,0.737136364216344,NA
Cyp2d11,0.910243719161973,0.504643756348135,2.12726470896402,0.237226591604529,0.8124810079069,NA
Mup21,0.320542954636735,0,5.88967568613378,0,1,NA
Gm15682,8.14707208031776,-0.272506530276783,0.76686370980239,-0.355351970361206,0.722325925898935,0.84065423431447
Kcng2,8.72384222618555,-3.61019900814055,1.10124539115798,-3.27828750715077,0.00104438962874487,0.00747870615269053
Vmn2r20,2.22852016151614,-1.76051985619605,2.20492363306203,-0.798449356611584,0.424609770868348,0.628985331281045
Vmn2r38,0.312975060292949,0,5.88967568613378,0,1,NA
Vmn2r75,2.63484627069815,-1.67842624342438,2.32717785251707,-0.721228178417478,0.470769137448321,0.666765597031176
C430014B12Rik,2.51371753035927,-2.48899440957628,1.89315546054338,-1.31473323847471,0.188599571612395,0.408300129664043
Gm26827,2956.4167866985,1.82239389970438,0.181928215707735,10.0171042331995,1.28204201391629e-23,2.59585828522258e-21
A830009L08Rik,4.66143670066231,-1.2553493509563,1.33472330121192,-0.940531531753773,0.346944983517125,0.566847596956668
Gm16630,2.59681905680422,-0.30619599668211,1.66716731127952,-0.183662428246095,0.85427828536339,0.923030273988798
Gm26763,243.534221972,0.410059951318291,0.352222540721158,1.16420701093892,0.244340129709217,0.472789515325155
Gm26699,394.917545166879,-0.304096931747844,0.251806899189085,-1.2076592528924,0.227178357448827,0.454901167259018
Gm26887,6.75233853831081,-3.89383998262139,1.33015072553732,-2.92736748389807,0.00341844702465279,0.0201493392389791
Mpc1-ps,1.08432780208906,2.00143251468786,2.25383223025552,0.888013086253964,0.374533712120876,NA
Gm26819,186.355228540391,-0.324261379854799,0.288375393871714,-1.12444191406653,0.260825599268119,0.489411885749807
6530411M01Rik,3.33446223656275,-1.55587597251402,1.67448881673115,-0.929164743871698,0.352803715576139,0.571384766678595
4933440J02Rik,1.81874168124774,0.209362703033239,2.04591271740765,0.102332177346509,0.918493015534081,NA
Gm26545,23.6850108001128,-7.07872479878261,1.28205385250606,-5.52139427290489,3.36320159772513e-08,7.69981764162112e-07
Gm26750,12.923068778194,0.106691816497483,0.640944112284415,0.166460404975433,0.867794640649299,0.930629935941084
Gm26874,16.7265411587625,3.21036022525818,0.573248943007133,5.60028982943669,2.13993714764863e-08,5.15048120322952e-07
Gm26816,941.898177119793,0.873437250430768,0.253238670491836,3.44906743008244,0.000562526211778145,0.00447162685213058
Gm2824,2.44098904750857,-1.15251021842581,2.08554355392073,-0.552618628490947,0.580524583309245,0.748457986538131
Gm26991,0.533724419396665,0.135903300065742,3.92499320897688,0.0346251045109879,0.972378682994397,NA
Gm26574,10.9766189646206,-1.2882787240439,0.806986888013067,-1.59640601747056,0.110398173531275,0.297707691323027
E530011L22Rik,289.392285530364,0.139617108697914,0.267036202269345,0.522839628153076,0.601085859965051,0.762607680777168
Gm26813,1.68205586457093,-0.732780491417583,1.76245163111654,-0.415773391155908,0.67757583155474,NA
Gm26798,53.2915974576442,0.585166442674944,0.400788118807446,1.4600393954195,0.144279247078736,0.348267091842977
Gm26777,10.1474480736737,-2.47289259326699,0.684044778326268,-3.61510338448559,0.000300227786237041,0.00260410361424145
9330154K18Rik,141.33601967121,-0.111911368952552,0.277368759933177,-0.403475030783977,0.686598799821011,0.817099723315782
4930432B10Rik,1.1983357489633,1.08357838958964,2.49249507987414,0.434736420681062,0.663753758992075,NA
Gm26592,124.240646725986,5.81853583686565,0.585080441320684,9.94484762425428,2.65580158540471e-23,5.07033034881332e-21
Gm26558,16.6826242662498,-0.500477663054823,0.550196803333407,-0.909633898311737,0.363015615219063,0.581394097587814
D930007P13Rik,2.54067396010697,-1.97314327042698,2.27469155007854,-0.867433331942893,0.385704625401797,0.5986739562527
Gm10687,1.22340771610783,1.08426737204941,2.52730420230266,0.429021314909982,0.667907713054425,NA
Gm26749,2611.93344352388,0.490171254110454,0.277536004879988,1.76615374398869,0.0773700589481237,0.23458851789816
Gm17508,12.3014274204551,-2.84628436873779,0.871924182217711,-3.26437140612199,0.00109707250729095,0.00779648247452699
Gm26841,175.357627740631,0.66388728015763,0.356812461280972,1.86060564637862,0.0627998868858661,0.201954795413748
A330033J07Rik,5.60460053985362,-3.50322616173563,1.66215762905705,-2.10763774776465,0.0350623358258579,0.132397636856341
4732419C18Rik,1.27602054042536,-0.701595384746413,2.57072552760483,-0.272917266823151,0.784916813199251,NA
Gm26849,3.33826873951292,-0.935195688867422,2.30152048154866,-0.406338199622774,0.684494121423194,0.815727419733203
Gm5976,5.93681124746534,-2.67659600346741,0.957887105470733,-2.79427083649075,0.00520168936882083,0.0285674446857132
Gm10390,2.9936453546495,0.579055862607974,1.00490061689135,0.576231970480106,0.564458398393881,0.737660880058434
Gm26906,1.27822516453074,-0.701037527621595,2.78305375388208,-0.251895072685433,0.801122168243601,NA
Gm26751,1.96502390360651,-1.62431938498828,1.88266290063358,-0.86277760317136,0.388259755497197,0.600202418000594
Gm27021,0.791760121614217,1.99009309253066,2.67387409554998,0.744273298373581,0.456711151778394,NA
9530027J09Rik,206.299072630177,1.72677345159513,0.307657678629705,5.61264538979203,1.99256667739379e-08,4.83712738236287e-07
Gm16853,350.392625049301,-0.283820026801439,0.324195159156615,-0.875460409525511,0.381323442742372,0.595566730317537
Gm26826,17.8795999312743,-0.486808448438876,0.550364988897058,-0.884519288580564,0.376415954769162,0.591452881047457
Gm26753,28.3403237708006,2.41366100335488,0.769778131037659,3.13552815549757,0.0017154496072994,0.0113131290261244
Gm26516,260.483172964082,0.531605747368067,0.213142460055461,2.49413348813624,0.0126265049577352,0.0590880564370293
Gm26631,102.697422429752,2.73701099508805,0.41246150522291,6.6357974269838,3.22752846852635e-11,1.25361657480968e-09
Gm9917,269.760970184084,0.621095241262022,0.363467229228762,1.70880671300111,0.0874867588436754,0.254638462949654
Gm26586,244.454887737099,-0.78818147119946,0.250870968276332,-3.14178032083523,0.00167923976434062,0.0111068448065372
Ptgs2os,2.89395186979754,-0.469922703228017,1.99276469170384,-0.235814446725382,0.813576657398406,0.898443869503495
4932441J04Rik,27.9236101112706,-0.747418315355934,0.748216224390882,-0.998933584959887,0.317826865481688,0.541427817178289
Gm26522,170.523339583677,-0.826636528744739,0.324934414704134,-2.54401039513597,0.0109587823214174,0.052872985341244
Metap2,2.6971048738463,4.93516584095271,1.73601025258874,2.84282067665983,0.00447162218510575,0.0251967745337825
Gm26571,13.2679124671872,0.990656549414554,0.705134808488526,1.40491794971525,0.160045678343872,0.370882584620744
2310031A07Rik,111.480346639108,1.69658053997796,0.303245742006729,5.5947382105049,2.20954910306776e-08,5.2990195210655e-07
D1Ertd622e,3.81910080670469,-3.34751519798518,1.78966317113885,-1.87047219385701,0.0614182748365873,0.199611259972248
9130213A22Rik,0.621289094410936,-0.068438472587623,3.59591203790078,-0.0190322988622313,0.984815339305998,NA
Gm26618,4.61584092741579,-2.17382127005334,1.57188561863543,-1.38293858298701,0.166683698569508,0.379970125083641
