gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1700034I23Rik,16.5320382236316,1.52383788363624,1.24660012705279,1.22239509732675,0.221558252369691,NA
Erbb3,2.69324838075798,-0.166583902645384,1.59377111565113,-0.104521848218668,0.916755230867224,NA
Rbms2,16.770671607051,-0.557740333337036,0.773717458706364,-0.720857888187716,0.470996954800184,NA
Gm10735,1.94496101208817,0.0476128383108636,1.92696432469885,0.024708728491019,0.980287292878163,NA
Tspyl3,4.63872292720331,-0.521939402813271,1.04657491380839,-0.498711937317492,0.617982333738945,NA
Dyrk2,0.891805431711241,0.652696262171837,2.55834206667258,0.255124703875406,0.798626784413734,NA
Rad21l,1.84796926635979,0.738658674690379,2.10915924823799,0.350214748036433,0.726177539451166,NA
Pdzd8,19.9260770285474,0.355057583887598,0.760057952045163,0.467145410336422,0.640395846976825,NA
Bhmt,0.722887383443238,-2.22912276685812,3.01993684266211,-0.738135558124164,0.460432077825411,NA
Plxnc1,332.533565942167,0.177938593950533,0.206360096414274,0.86227229509195,0.388537694674256,0.976420995389291
Cfap43,16.1432999238011,-0.490859642185694,0.671764961710303,-0.730701465786446,0.46496152005638,NA
Gas2l3,0.385985945121626,-3.60857388741802,6.4948282457715,-0.555607284883539,0.57847935029898,NA
Psd,1.76822941471556,-1.49679030290651,2.0339863712663,-0.735890035474844,0.461797621874635,NA
Gm10762,9.325851078716,-0.240863822079172,0.87103271650835,-0.276526722262174,0.782143538090811,NA
Parpbp,3.0878140688658,-0.589306723535952,1.66754148467056,-0.353398538479164,0.723789681354531,NA
Hsp90b1,6.33459682777578,-0.0309570769759157,1.12556929119232,-0.0275034839864214,0.978058161080552,NA
Cntnap3,14.1427837287586,-0.669388647230197,1.24810618291897,-0.536323476632962,0.591735008112648,NA
Crtac1,14.6264141341215,-0.558118442455506,1.28830106571351,-0.43322050824075,0.664854581290255,NA
Fbp2,1.87445830115263,0.00319233084097725,1.80276915246413,0.00177079291411981,0.998587112411845,NA
Lcmt2,0.86588721216339,-1.66372783399915,2.80991595698795,-0.592091670877789,0.553789204084541,NA
Cdan1,2.62677613966895,-2.61026203431313,1.72659701730382,-1.51179575092119,0.130585830703823,NA
Ifit1bl2,4.04326029419113,-1.08079563834341,1.12388230015111,-0.961662656488223,0.336219086596897,NA
Ranbp6,2.48402425758317,3.12783837911558,2.12126660693707,1.4745145041584,0.140343115436335,NA
4931429P17Rik,5.20817926474039,-0.949755928285521,1.4415689025761,-0.658834917004867,0.510001782630818,NA
Rmdn3,68.6923585170505,-0.11589083361644,0.646295261811259,-0.179315616969947,0.85768988502294,0.983319697940326
Chrm5,2.07943814884428,1.71167426994105,1.68710578284054,1.01456250541632,0.310314419981911,NA
Pin1rt1,0.28945865258336,1.918795383261,6.53496575879661,0.293619806756928,0.769048438987332,NA
Hipk3,1.85669972886875,-0.807313470617454,1.65744213930174,-0.487083953927686,0.62619883716123,NA
Dgkz,1.45874571809468,-0.904204147764397,2.12930406994066,-0.424647733749738,0.671093490327246,NA
Pald1,1.61818115191527,1.95243099752406,2.24761424672562,0.868668189111368,0.38502864562502,NA
4833423E24Rik,3.63515222306638,0.458238991392232,1.54298492824062,0.296982156471702,0.766480131974561,NA
Lrrc55,3.55186231511498,-0.884419863392883,1.39982983438677,-0.631805267802658,0.527514131014538,NA
Gm10819,4.95114388915194,0.840676662460872,1.50950908853024,0.556920570302369,0.57758169957038,NA
Ttc30b,13.4303424345562,0.335214344105023,0.77437382049645,0.432884396698893,0.665098756125092,NA
Sp3,3.58861464586253,-0.0492269623238967,1.21292127850094,-0.0405854552941284,0.967626379597136,NA
Mb21d2,7.90572446337522,-0.734076795415407,1.48787022972065,-0.493374207475896,0.621748203424551,NA
Samd5,4.54611248355839,-0.978687068420969,1.39446069066012,-0.701839123165006,0.482779497203108,NA
Zbtb2,5.33010480888969,-0.675697918635732,0.948690137825505,-0.712243009276455,0.476314308125296,NA
Ipcef1,4.72512416241932,0.122075136973668,1.47514390804914,0.082754730780884,0.934046565204395,NA
Neb,8.22933465796919,-1.11783817162479,0.849461738912551,-1.31593704627097,0.188195173265827,NA
Rarg,1.74893156590499,0.479910483491908,2.52510274109588,0.190055824533947,0.849265385990946,NA
Krt76,0.779801295553486,-1.90672670754052,2.77572672254691,-0.686928829143157,0.492127578803006,NA
Tvp23a,199.039001732204,0.404503823930214,0.338603739836431,1.19462302491289,0.232234349141708,0.924139970405174
Ubald1,0.966091890970966,-3.44063062225995,2.86848463233552,-1.19945931851083,0.230349394179883,NA
Dolk,9.27876088003021,-0.27793789491388,1.19721000854124,-0.232154670384471,0.816417883740347,NA
Fads6,15.1085076385689,-0.779423690819297,0.65180171657575,-1.1957987697762,0.231775096131162,NA
Rgcc,2.84868571992136,-1.29427203700484,1.32172216599874,-0.97923154373888,0.327465586082789,NA
Usp9y,3.21834621174348,-5.01848744119823,2.6119786518835,-1.92133555057175,0.0546894180014641,NA
Cubn,38.6201749989901,-0.458009204560031,0.756539933079431,-0.605399906249156,0.544913313320091,NA
Gm6878,0.737632971502511,-1.0225101346699,3.27923466534756,-0.311813651360483,0.755182148661958,NA
Defb48,1.35788385757025,-0.811013595249843,2.26906273567919,-0.357422288285513,0.720775693614578,NA
Hoxb3os,1.06176946843487,-1.18410992828948,2.32449265245165,-0.509405752279146,0.61046784516421,NA
Ube2z,17.3226310510906,0.049302852660684,0.533563726513538,0.0924029318537886,0.926377910113899,NA
Nxph3,1.32706496990973,-3.49042047906103,2.65781794923687,-1.31326544771933,0.18909351713726,NA
Zc3h3,5.03089670652655,-0.149602524308775,1.28570808619748,-0.116358079967615,0.907368756999649,NA
Gjc3,0.7430986253276,0.0955022563206645,3.94294628785607,0.0242210391287355,0.980676296254322,NA
Slc45a4,1.69327296776504,-1.58273288538921,2.01308901528257,-0.786221013265552,0.431738017485831,NA
Zfhx2,5.25900857443669,-1.99361102894513,1.31253386806382,-1.51890254221478,0.128787029033689,NA
Cdh24,0.610088085184798,-1.31870424669776,2.87249783120653,-0.459079283671336,0.646177232678822,NA
4931414P19Rik,4.66516423067646,-0.72962144282665,1.51724865223533,-0.480884554915711,0.630598550531309,NA
Rffl,92.5235799905352,-0.196569258583963,0.355005574700818,-0.55370752628215,0.579779023632075,0.977259806091056
1700024G13Rik,1.18619748544421,-0.802482969015897,1.72608660972624,-0.464914659840373,0.64199257182653,NA
Tmtc1,9.80197430919509,-0.170089444657688,0.927913558792988,-0.183303113793204,0.85456019133941,NA
Mansc4,23.4324726296161,0.255149359771527,0.642905753767465,0.396868994057584,0.691464069696468,NA
Gm10392,18.0869029342205,-0.885300815772266,0.817910515117653,-1.08239324401511,0.279077828996246,NA
Zcchc24,4.62641753376629,-0.358978411396886,1.12883321246667,-0.318008371327474,0.750478586890442,NA
Srrm4,14.4462421672251,-0.926332142333821,1.25511008180739,-0.738048523201948,0.460484963270445,NA
1500011B03Rik,1.56819315516741,1.08410691844558,1.95278556362351,0.555159224156676,0.578785756640995,NA
Gm10418,1.21324194064923,0.702049741544883,2.01650027695467,0.348152563908954,0.727725610321755,NA
Gm43302,3.67996570628257,-1.05328620047988,1.3578393530172,-0.775707522498455,0.437921697243549,NA
Eif5a,2.62347621104988,-0.289212514599406,1.19088059837795,-0.24285601343521,0.808116941730341,NA
Antxr2,3.28026724033767,-0.904870566612816,1.55877204553338,-0.58050217747085,0.561576018781606,NA
9330160F10Rik,11.2937864144843,-0.779586717903171,0.83669747133821,-0.931742648458472,0.351469540122786,NA
Gpr132,0.47286366158479,-0.876148852049226,3.79513998757562,-0.230860746880886,0.817422986464973,NA
Ahnak2,2.7708880856029,-0.898509907976772,1.64971258281534,-0.544646332540793,0.585996782175969,NA
Clmn,0.712362061604797,-1.84533607088261,2.96974430732149,-0.621378772015217,0.53435043583422,NA
Gm10434,26.2073603588459,0.570448422066577,0.585252519576942,0.974704769283067,0.329706726529438,NA
Obscn,9.95961533295403,-1.3314632477334,1.05999131598579,-1.25610769414194,0.209076926905579,NA
Nek9,5.9950268692085,0.221160680690316,1.34715492340788,0.164168706098664,0.869598335748257,NA
Arap2,12.349794882286,0.095064330662853,1.0839832706171,0.0876990754744154,0.930115854458389,NA
Fat2,2.80706510587946,-2.40552621117755,1.92899712159339,-1.24703462967873,0.212384800216552,NA
Rab9b,1.16592049113115,1.51091816982934,2.55749437157025,0.590780643204961,0.5546674062541,NA
Paip2b,8.79466510555762,-0.686875166784148,0.908219371998033,-0.756287729552674,0.449476703359782,NA
Tgoln1,8.36746324332506,-0.787026116866204,0.911758792987631,-0.863195532545723,0.388029969553788,NA
Hdx,10.3247034674414,-0.0521429453625311,1.52421711367618,-0.0342096574659042,0.97270996550564,NA
Fnd3c2,13.5313130077737,0.452206057361105,0.922283178374799,0.490311509484495,0.623913483842524,NA
Zdhhc15,14.3861107303538,-0.0149052201704137,0.948279661217056,-0.015718169206839,0.987459231856694,NA
Hdac8,13.0839857724927,-0.655643804483728,0.986721503296748,-0.664466926375019,0.506391510269657,NA
Cxcr3,1.89891583167706,1.61754208148357,1.68747470393739,0.958557824724339,0.337781547859653,NA
Neurod6,0.555549168514116,0.347820375641387,4.63804454790526,0.0749928923814407,0.940220367027385,NA
Gm7173,16.8161873488217,0.554714801889856,1.09380385528576,0.507142847604002,0.612054592705475,NA
Abcf2,1.71904229012524,-0.913982032456109,1.3973715995146,-0.6540722831161,0.513065237429229,NA
Fam126a,3.84762564461246,0.20259601040391,1.42742929319596,0.141930680118176,0.887134760392919,NA
Ptn,2.61253709537611,-1.39100971237868,1.81447147677301,-0.766619773407823,0.443307615511729,NA
Gm648,0.74827722459559,0.681215293403232,2.58662614435958,0.263360553626466,0.792272691320586,NA
Gm773,2.02813692273107,1.15805463185814,1.76285379082026,0.656920408197492,0.511232095058694,NA
Gnai1,7.52371006031056,0.0414273148709087,1.64120338330984,0.0252420359915183,0.979861907754265,NA
Plxna4,46.1350023198481,-0.715786180868751,1.33393697232514,-0.536596702632126,0.59154622227853,NA
Akap14,135.445142725154,0.170726240706333,0.320683262055569,0.532382761769303,0.594460921885488,0.977259806091056
Gm10309,59.0564065986153,0.278216919290548,0.398736690337461,0.697745971295206,0.485336073011106,0.977259806091056
Mucl3,1.84265029144946,0.429570472584555,1.57274088314435,0.273134930991127,0.784749496171711,NA
Lst1,5.53776958514925,-0.846052252238946,1.10979383489168,-0.762350830973509,0.445850643687908,NA
Mpig6b,2.02787914373581,-1.28902784881221,1.51973026711665,-0.848195154563747,0.39632929529751,NA
Zfp213,6.08760998042038,-0.641928896221993,1.12641058034065,-0.569888908561087,0.568753048093978,NA
Tagap1,2.90158802915363,-0.858220977002408,1.22676655281462,-0.699579700011672,0.484189823703517,NA
Dok6,59.8038445955299,-0.340850939122126,0.804476373251285,-0.423692914366869,0.671789783348306,0.977259806091056
Suco,6.97315923791568,0.459702355847708,1.10826862019457,0.414793261733786,0.678293252757707,NA
Rabgap1l,39.9867229920895,-0.312527051466613,0.937856682274264,-0.333235405124745,0.738956594496661,NA
Spink13,14.2062231014549,-1.01461537696821,1.23230561545119,-0.823347199141605,0.41031058007283,NA
Smim3,2.53544148753323,-1.1340489774478,1.41154812847469,-0.803407942365555,0.421738985904018,NA
Mcc,74.062283660305,-0.0747052435287185,0.471366932118696,-0.158486390194862,0.874073544178752,0.983319697940326
Grxcr2,1.78090444824831,-1.90944430835267,1.937521921721,-0.985508492547329,0.324374361963437,NA
Spry4,2.86169769306874,-1.9100177377482,1.64099215515941,-1.163940809676,0.244447999759473,NA
Tmem37,0.824706511665948,-0.239544859698656,2.1604853246441,-0.110875485691214,0.911715085307182,NA
Ralb,3.13352361928828,-1.58165658960576,1.34035361729882,-1.1800293364323,0.237988547243476,NA
Gm10548,42.5924588165456,0.222486554742063,0.396165469730656,0.561600068005237,0.57438853407282,NA
Glrp1,1.42961909367261,-1.43230570176408,2.22579684221325,-0.643502441282938,0.519898131185589,NA
Dio2,1.11587287506197,1.5649543771897,2.81204396687787,0.556518459747705,0.57785647864119,NA
Mob3b,31.7544752166926,-0.795596637853332,0.878422151397055,-0.905711037213718,0.365088819017663,NA
Gata3,0.428890589161515,-0.683199331081942,4.50504640252529,-0.151652007557342,0.879461411654904,NA
4930452B06Rik,7.12353549834329,-0.82119754725454,1.33772951093196,-0.61387413564827,0.539298502805381,NA
Nploc4,5.81802464185156,-0.699053243658743,1.3435328083146,-0.520309767898913,0.602847688898323,NA
Wipi1,8.28407447155908,-0.179028327144277,1.19142422192484,-0.150264132497694,0.880556229768146,NA
Nsf,3.21353861034034,-0.357298349830884,1.57818673674289,-0.226398018379174,0.820891869028381,NA
Spata32,3.03700221397217,-0.765419556401359,1.55733038017451,-0.491494654021703,0.623076632271471,NA
Zfp334,1.66044473787084,-1.70405924221343,2.06781285842514,-0.824087748207182,0.409889701109901,NA
Eppin,0.797014935912278,0.972271583513514,3.06890143480077,0.316814209960651,0.751384581234374,NA
Stat3,52.9946028966933,0.0562199931673411,0.554285176736946,0.101427921089837,0.919210772935856,0.983319697940326
Zfp385c,14.5014824124631,0.224679971158701,0.857286517143276,0.26208270708304,0.79325767868063,NA
D630003M21Rik,4.55968017429637,-1.76534863286193,1.27994686398052,-1.37923587497363,0.167822040374101,NA
Tgm2,7.13458440974891,1.74513274488012,1.212233383951,1.43960129128952,0.149980234094785,NA
Krt222,3.81969455221212,-0.637762155134229,1.36189178868341,-0.468291357972556,0.639576247674871,NA
Smarce1,3.99145539086727,0.328127883206328,1.20543115522555,0.272207899873744,0.785462167893863,NA
Ccr7,10.0398711848007,0.037206343587266,0.851833559079346,0.0436779499829501,0.965161115803992,NA
Ikzf3,1.18839935780666,-1.34285760717337,2.67313228407723,-0.50235359288885,0.615418816814526,NA
Cacnb1,2.07237889837554,0.173838963537818,2.1096437445475,0.0824020472589812,0.934327008111166,NA
B4galnt2,81.1587697464955,-0.0332267108030017,0.336676153539145,-0.0986904194244884,0.921384075920273,0.983319697940326
Acsf2,0.979856554068511,-2.07508179111706,2.84425503097605,-0.729569524714863,0.46565335603487,NA
Ksr1,11.609804437586,-0.756648529131256,1.00327666551466,-0.754177342241993,0.450742740887712,NA
Rpl23a,1.27920097454445,2.93860135797972,2.35463810754229,1.24800552091928,0.212029035375261,NA
Tgm5,3.94588032304632,-0.70308521261208,1.67096675189499,-0.420765530980633,0.673926303861782,NA
Prkacb,2.64168730242036,-1.38111393234346,1.65554180120095,-0.834236822858585,0.404147544864463,NA
Acadvl,2.42932219072843,-0.248272470177313,1.47513774849242,-0.168304600998141,0.866343654423531,NA
Tjp1,13.6214080743203,-0.944610241220636,1.21988925640288,-0.774340979119724,0.438729176261568,NA
Atxn7l2,0.970835470043944,-0.489987578635634,2.20446828952688,-0.222270186857981,0.824103559072249,NA
Ptgfrn,8.26407393238775,-0.929696581623104,1.23760287231427,-0.751207517710917,0.452527776581613,NA
Zfp39,2.18466700614733,0.683141451850197,1.52561832274348,0.447780051973761,0.654311941295899,NA
Gemin5,40.2357689402789,0.0915696662120477,0.491629308433941,0.186257541283977,0.852242801922218,NA
Anxa6,2.49568557132879,-1.82958463802461,1.31051419359529,-1.39608151286428,0.162689950237117,NA
Fign,0.728830334267045,-1.30500946949772,4.24929642333985,-0.307111893237142,0.758758205381333,NA
Uba2,0.466255913716295,1.00255157471021,4.22989683390167,0.237015609145591,0.812644680890466,NA
Kank4,5.27723290499595,-1.01189627647058,1.53370508658255,-0.659772393873533,0.509399901447615,NA
Ublcp1,1.76645804842593,-0.405024661268083,1.85313425068017,-0.218561963937271,0.826991284791148,NA
Rel,29.4514430587566,-0.182590888768599,0.585270890953065,-0.311976712990569,0.755058221056017,NA
Ugp2,41.8425768674943,0.317932333893189,0.360183675393317,0.882695012609914,0.377401077543646,NA
Sardh,1.16770558998741,-1.43830025582009,2.87220884586223,-0.500764510175551,0.616536865328582,NA
Abo,0.964782637864459,-1.19396199744259,2.63903247374832,-0.452424140028392,0.650963459636965,NA
3-Mar,44.4113374710564,-1.27455498957667,0.787679522778283,-1.61811365246756,0.105638106806054,NA
Ighj4,45.8219620737489,0.0463510556785695,0.487207059048609,0.0951362563774862,0.92420660024217,NA
Ighv6-3,2.04853688273126,-0.575046603643821,2.19427989923593,-0.262066203971544,0.793270401740387,NA
Ighv6-6,0.983246306712007,-2.29416068481124,2.88852387016093,-0.794232898163113,0.427059859809095,NA
Trdv5,56.484265381573,-0.220927967142623,0.547750014003419,-0.403337218611634,0.686700165248786,0.977259806091056
Gm23766,2.3266728958952,0.344713093043518,1.60169989788391,0.215217028794805,0.829598114938432,NA
Gm23951,3.39525550692014,-0.837449000649644,1.17145597862418,-0.714878762779622,0.47468396086246,NA
Gm22272,4.00578189267904,0.109468519857281,1.26468268201483,0.0865580919340822,0.931022778611388,NA
Gm26080,6.0190504317442,0.323437823773435,1.0865352401118,0.29767817170859,0.765948805018672,NA
Gm24430,6.1261056897114,0.606175483891782,1.06518753013636,0.569078652107559,0.569302765065031,NA
n-R5s158,2.3119924542804,0.265185688861912,1.42682327191747,0.185857417720372,0.852556576039867,NA
Gm25763,2.48961064346461,-0.13683050743387,1.43496830010411,-0.0953543764164984,0.924033353235716,NA
Gm23483,5.79777812383777,-0.724207074101471,1.46397207994939,-0.494686397384374,0.620821504869262,NA
Gm22657,2.7550650548777,1.01568559474307,1.43035914750476,0.710091305749971,0.4776475174416,NA
Gm23126,5.20514871114971,-0.00971058094162445,0.99703019283302,-0.00973950539454802,0.992229121870976,NA
Gm25922,1.49637492067189,-0.78892958752737,1.61434804970539,-0.488698572573211,0.625055114518727,NA
Gm23706,3.34159201834707,0.265603310763814,1.13626130082059,0.233751964070235,0.815177543569215,NA
