name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000771425,0.0284274980571024,0.475327879537858,0.290106354857049,0.59808973046997,0.358468177181575,0.0843035742502517,0.317405288801372,0.810575284301918,0.422046125739345,0.408929795735362
ENSMUSE00000771533,0.114750482332331,0.646774269308059,0.915631204916408,0.47786668927681,1,0.5111670536175,0.774056634814028,0.972885849974581,0.923062315873747,0.485386975832232
ENSMUSE00000771597,0.000238779700111631,0.00216898189293382,0.00472903230647808,0.598904371876751,0.571657947492768,0.000950290266574868,0.230382280910974,0.000529465617427353,0.878099441283882,0.00436430914749413
ENSMUSE00000771744,0.000275070758335576,0.0582187362536975,0.0456922284016961,0.354230128980554,0.679438050733935,0.0220212523158369,0.8471684891243,0.242734964154683,0.233462660033058,0.967855895320355
ENSMUSE00000771759,0.929552750676511,0.981817299509158,0.326665151349463,0.444231965308346,0.689011581036272,0.302839083925624,0.226508461942021,0.0528248071668293,0.841187132051391,0.89971328014666
ENSMUSE00000772027,0.465688159748252,0.078270327811191,0.452386502987046,0.880024840991003,0.572879285660507,0.781295516558824,0.692079958262068,0.116725491196728,0.951011565685209,0.267028180008592
ENSMUSE00000772036,0.532718906480574,0.911772626502297,0.33661562303896,0.968281673961852,0.303870013540046,0.710125318065445,0.521292146054133,0.47215781631413,0.917205680625621,0.216815645852072
ENSMUSE00000772097,0.0912836879376487,0.0423092021514673,0.222656609465082,0.792397944996483,0.762984024179138,0.274455470923014,0.726879145179084,0.0332230308148085,0.00381481082889535,0.0242468862216794
ENSMUSE00000772113,0.716021474345796,0.363965170514641,0.376429779436192,0.861285719112452,0.57156117571537,0.697798963002629,1,0.467464379835077,0.815068651888661,0.362817069202094
ENSMUSE00000772224,0.0268033853022958,0.12838282307936,0.963899998500577,0.212761463732032,0.34908953439844,0.0184997546048364,0.428281013071538,0.0507298215314765,0.979836591979768,0.248606699569584
ENSMUSE00000772360,0.568642950491634,0.16529191982224,0.266666043987418,0.755196988653115,0.185654307556824,0.0276669602866706,0.483489393296381,0.0171725778694827,0.564976266037645,0.355673474181489
ENSMUSE00000772877,0.903432641188627,0.773526799698962,0.6425379697647,0.463919617830409,0.88696454541551,0.45199377215852,0.404619736712884,0.68849280654806,0.895702875031352,0.949442539394616
ENSMUSE00000772907,0.854589979947167,0.808282682506122,0.782960871712761,0.791614649742278,1,1,1,1,0.976060372761087,0.542291600127274
ENSMUSE00000772947,0.613968436869878,0.440864883396153,0.309585640511679,0.295548211121954,0.274802681038011,0.767326124311316,0.212822475748983,0.12780962767537,0.92970093981277,0.0212829681149991
ENSMUSE00000772977,0.280368228046909,0.742351120589517,0.391222381735418,0.315240861818387,0.449487127855245,0.496559275543303,0.754978296540256,0.32375911337304,0.708507865866996,0.696001200887881
ENSMUSE00000773080,0.277272148313388,0.279015701318843,0.15013345869539,0.728077568668911,0.0891429286644927,0.00444965374054683,0.215641057283616,0.017005397582067,0.157384883906546,0.743421853195085
ENSMUSE00000773112,1,0.824055631033297,0.577254530643105,0.858152370192533,0.737231169882107,0.807125139962491,0.832832162289605,0.867021231319415,0.863270362007241,0.523507709271023
ENSMUSE00000773238,0.829235086251172,0.148846836872439,0.0306034294072723,0.465789590988671,0.247156478457891,0.0947312736270344,0.248475562893677,0.669772028122739,0.167529483657999,4.31103353941794e-06
ENSMUSE00000773289,0.66891028295578,0.714684056035871,0.508348150260299,0.383164199372577,0.953992096185319,0.702570570217371,0.460311947518115,0.0482715541973437,0.0644016800023295,0.0270882967324051
ENSMUSE00000773310,0.58237303674631,0.683975809229688,0.245070323782062,0.760326408580704,0.593541823875569,0.434270528798163,0.254884570705475,0.215656971453327,0.514271511493204,0.379883039060336
ENSMUSE00000773440,0.0160958421579373,0.983114329132239,0.761700975677556,0.392599246121582,0.440399485512925,6.69975698918123e-05,0.216289762563765,0.0345988399857066,0.493460182650449,0.194242241812597
ENSMUSE00000773536,0.000198817377400967,0.0170807389221483,0.125223493482511,0.00754592898768961,0.133010901367738,5.18299251413022e-11,0.116976603566925,1.62220616268164e-10,0.0718031127527437,3.77267305345869e-10
ENSMUSE00000773652,0.773100460209752,0.61943545522359,0.40705917018784,0.936275619370422,0.970398276410619,0.868976011430495,0.728947594833583,0.942198736417284,0.988212715741494,0.394422798576053
ENSMUSE00000773848,0.258429231541538,0.206210419719641,0.0890764757006885,0.802946647556324,0.314701842860893,0.017446724939126,0.0798106543991046,0.809831579006892,0.627809939317513,0.103775160188501
ENSMUSE00000773973,0.00355612680213196,0.0640592884307128,0.0214686553776589,0.740519566480642,0.16075196994833,6.97108427260256e-05,0.224596429080317,0.00622987704989912,0.314585929354354,0.000614738082151261
ENSMUSE00000773982,0.936657639069069,0.81291770403067,0.486883175114563,0.930856405569846,0.67560864334575,0.55296191164464,0.808041523738948,0.570288787490059,0.699777373163258,0.790841786623482
ENSMUSE00000773983,0.371714209685274,0.312530527691024,0.266991468715634,0.598524530322284,0.104810503763729,0.0530169538965028,0.437718165469827,0.210117311372255,0.363447197488651,0.453015525331095
ENSMUSE00000774206,0.0824579281818103,0.671386578262147,0.142019982549356,0.634579036980334,0.622330657102589,0.0841775456299686,0.683467863767052,0.177857642455369,0.723625877414407,0.0111726311590235
ENSMUSE00000774270,0.421828957405085,0.97342480317676,0.400087119604282,0.678762786078547,0.486696013408211,0.0582858100354667,0.885496240273116,0.813249201379374,0.906675846162303,0.13186209498954
ENSMUSE00000774271,0.551598565946068,0.517296894289111,0.248529744680145,0.624690283052932,0.0976580565270976,0.0780139237679399,0.561365781851924,0.458957355627804,0.261789004494954,0.601961108440373
ENSMUSE00000774276,0.704108977191686,0.286993517281598,0.0369822194374715,0.154306493275678,0.887781048176964,0.274583439972037,0.703715511353769,0.450899746889107,0.388432221033895,0.991863930754033
ENSMUSE00000774464,0.72601380015283,0.537460528365453,0.0560671196929291,0.770254975039396,0.052193039044192,0.171755064356176,0.631655351677312,0.421238203633717,0.420561779432256,0.125949891369292
ENSMUSE00000774506,0.90849768842423,0.837254145766275,0.192138808848542,0.863487288847853,0.639903766124032,0.839381579089793,0.520002419278518,0.497308392214275,0.414579074397518,0.469134422635322
ENSMUSE00000774521,0.0112351465238677,0.722896821202341,0.0381323376455196,0.721436927292241,0.483688444351944,0.0449930112379242,0.31941861286506,0.0942787311684316,0.25892804844073,0.119403258555798
ENSMUSE00000774882,0.461471402356661,0.196596907882481,0.278123239952846,0.609359535283978,0.906354108715272,0.711474878054559,0.996523857474199,0.420710575943273,0.490164355646435,0.342995956081215
ENSMUSE00000775024,0.644020010972649,0.732405245201141,0.688375836224543,0.466713581389757,0.811808453001691,0.623638025319213,0.0159772427369612,0.0058624816247947,0.773882719743632,0.942129458919163
ENSMUSE00000775079,0.585738187994985,0.910427382820258,0.336120920887776,0.930516276012122,0.750274798536247,0.899615989403991,0.0707906916408911,0.066579261982508,0.703324524550026,0.456531761194786
ENSMUSE00000775215,0.0363777815747264,0.617569554989877,0.00819608757173774,0.655467240121362,0.83864638873867,0.0713695440352727,0.175550266488508,0.192430032320832,0.21414162528162,0.211743616018065
ENSMUSE00000775267,0.0727142652803932,0.154977703269883,0.945181318329716,0.37591267618851,0.314462085234275,0.000416000947317376,0.231860274317962,0.000526560170367342,0.445104978353019,0.0675061931031782
ENSMUSE00000775365,0.998999307733509,0.275335899306326,0.58029015656014,0.441108980944246,0.267567165897554,0.720896010662905,0.996945714086561,0.742645090060412,0.71996788293413,0.326758900319461
ENSMUSE00000775386,0.931140131194437,0.457913832255222,0.192146943988819,0.937215189248281,0.588962937719563,0.574856618895891,0.418200821633611,0.130440449995733,0.839091950765861,0.186757911197396
ENSMUSE00000775487,0.897386358856905,0.983783530711076,0.55634828908083,0.895682446806419,0.898060040325677,0.89748916349302,0.804059817958929,0.718430317970964,0.75014139517126,0.660480011804448
ENSMUSE00000775507,1.52942097094127e-15,2.33983465518464e-13,0.741597646823842,0.0345480611372228,0.61862238912312,2.4443445282241e-24,0.965642940549084,3.88807942208376e-20,0.535661601041745,0.32069579459121
ENSMUSE00000775540,0.191874877708311,0.636429052662414,0.452769454039789,0.969528272494376,0.584391150956452,0.486824300361273,0.924831620176409,0.731275138790769,0.737724279152224,0.659490275878301
ENSMUSE00000775627,0.00627078248279473,0.00284665891043945,0.000348416333162923,0.449966097449634,0.71233972724437,0.000144689332879244,0.732117132014438,4.60944137636155e-05,0.472267613412951,4.7630271792031e-05
ENSMUSE00000775895,0.470010791364957,0.619262650642996,0.221198105763738,0.845127340684285,0.483455838275891,0.843204157613104,0.621248567519165,0.843649504259378,0.486373045982827,0.428046255936956
ENSMUSE00000776038,0.196596067099372,0.446618502456107,0.110853806587516,0.288635952598352,0.422712746806533,0.28051980582742,0.0125838681147949,0.0252523756044971,0.950232412277436,0.471269216873188
ENSMUSE00000776057,0.937298265505685,0.687910405302141,0.578810459592002,0.987376349494613,0.234914947935795,0.254799120498051,0.482885413657696,0.268082967400721,0.963974680075507,0.573224362864311
ENSMUSE00000776330,0.000105909198972935,3.64470232435509e-07,2.39088745978593e-05,0.952368754284293,0.471346607766962,0.00211066901540891,0.853388651265184,1.85459489106741e-07,0.10379230401475,0.00372675106148109
ENSMUSE00000776368,0.649863467737644,0.558397327770706,0.27692852916419,0.649548123800817,0.883167906060071,0.875974488999717,0.733030865200562,0.631178960586167,0.509135566771524,0.35110452919258
ENSMUSE00000776523,1.06723359127351e-06,5.2583927595196e-07,0.174773437880212,0.639207598858608,0.230986253565637,2.25857347211254e-08,0.248773405215715,1.18422623130605e-08,0.770410488686834,0.151575197549576
ENSMUSE00000776586,0.267824046086689,0.711486626328801,0.114359092882798,0.865557235763946,0.0344310298232787,0.198333355036137,0.970883528525583,0.868309690384964,0.662879610058646,0.256410918267468
ENSMUSE00000776603,0.608181145204429,0.565703979803525,0.389910748591665,0.368541197042981,0.776752125896982,0.958604077324994,0.86493549795186,0.108021140958312,0.891427758161612,0.0926948612439395
ENSMUSE00000776779,0.620502657828048,0.273527204076897,0.599608377795732,0.664751528107468,0.814229458102141,0.756206605482184,0.992853712050088,0.495079272904218,0.180309896435158,0.0747696120915131
ENSMUSE00000776878,0.661783933598709,0.469150361844038,0.553585366050523,0.713388479149802,0.846532998314848,0.7814649911508,0.48434870732882,0.278804898611636,0.275188070046911,0.82302723945395
ENSMUSE00000776918,0.824268419985305,0.932872227993662,0.589735519432645,0.115138382515025,0.344342994663785,0.0258387664544588,0.691561441746357,0.206275427460801,0.348805283499196,0.0431609045311186
ENSMUSE00000776935,0.872706182164013,0.85072674583946,0.840022766217789,0.859374079426899,0.628632944843263,0.632868329931594,0.972415488835691,0.963053473242437,0.607549085365481,0.588139541371186
ENSMUSE00000777144,0.284783954060895,0.601625080262549,0.778732402851033,0.487230778883726,0.108735663808386,0.0408438640164173,0.0967142493234965,0.130620829906552,0.649315979924789,0.850978050150035
ENSMUSE00000777263,0.0209795079765046,0.504236530665756,0.557726193103599,0.355921885223864,0.475466018999694,0.500434483936136,0.681105637196561,0.240408363405551,0.248586580216228,0.273561608214307
ENSMUSE00000777479,0.312960139146498,0.419601801494945,0.605304843004216,0.827651781546808,0.636352356227762,0.764149499382149,0.997573389956813,0.554814255382908,0.652526386718598,0.770731601204909
ENSMUSE00000777580,0.215621753060371,0.00134370183307983,0.512088282872281,0.760810572057432,0.241586283840432,0.863820807643701,0.0227762119904389,0.166484892657779,0.733470001487338,0.407384957400218
ENSMUSE00000777664,0.2699455934475,0.208544081840965,0.105850441265236,0.323706996626246,0.435473422556347,0.512783432330048,0.776454878734093,0.568781768875889,0.565789298212541,0.717428850978338
ENSMUSE00000777731,1.29856595345101e-22,2.06280034686014e-17,1.73543946473421e-10,0.392198344204538,0.765139777070645,1.50649709794462e-22,1.86298152516369e-07,2.23984491742693e-38,0.149171990457237,1.43915331863326e-11
ENSMUSE00000777903,0.694678859511252,0.951537796089745,0.703883289658123,0.460143415674674,0.404664168397435,0.0536448103275852,0.66280024063299,0.265890999919554,0.882758434320948,0.316292030708332
ENSMUSE00000777989,0.18405835823979,0.0135436901818994,5.37779135261189e-05,0.528295337977451,0.683989149832565,0.77627054870723,0.766751818238445,0.121749738913785,0.293871298478055,3.45148983221345e-10
ENSMUSE00000778129,0.0343215923348766,0.0477480986061615,0.743073897417514,0.963793239357783,0.514428616783013,0.136298523747599,0.351763242723144,0.247603385828878,0.431488683925589,0.171887963389988
ENSMUSE00000778146,0.875389127819378,0.269290402298157,0.801469095373222,0.787898894249551,0.554462369983247,0.623828425691868,0.526635979239381,0.853507087122468,0.72423288159555,0.340516585186256
ENSMUSE00000778186,0.00589885000551439,0.40430413630231,0.0118573102664973,0.485764609748874,0.326298983049792,1.21172584679056e-05,0.0020228891944907,4.91622436024778e-06,0.862326072282415,0.0008922112592296
ENSMUSE00000778274,0.00164850203933817,0.00112310105856329,0.0152223898400199,0.10512808425075,0.565890563875789,3.79126775198145e-05,0.423066182871725,4.66084643033781e-05,0.261994150082924,0.00197136352436131
ENSMUSE00000778434,0.968076025649811,0.887081970412166,0.62747280341105,0.943395818650706,0.172634093475009,0.204899575198221,0.467271957888756,0.606476413108677,0.710569406660281,0.841681788919922
ENSMUSE00000778768,0.128360773932018,0.370927288557627,6.2453683522378e-07,0.777737180212177,0.0676690312479722,0.000289027637208911,0.703939188301478,0.815715624229604,0.826389205242578,8.9302435705036e-10
ENSMUSE00000779096,0.938094281730809,0.635259834763264,0.0893331301672231,0.470789311600081,0.713527139367529,0.816005347609536,0.89717906967898,0.706395751785056,1,0.0041380338032583
ENSMUSE00000779188,0.840896420086169,0.349247576308419,0.0808057891659509,0.787224287643788,0.167170491655405,0.185995775702317,0.410800037583375,0.137920240701957,0.496921987775752,0.142943762857031
ENSMUSE00000779410,3.58244506968735e-05,0.366152227635396,2.38483233997372e-05,0.356032688893404,0.0028173855278278,0.845466824065762,0.726808340221059,0.73992614211943,0.0236095611364791,0.123269122532898
ENSMUSE00000779553,0.867817104419345,0.271545274143488,0.177734748805672,0.821451349316041,0.608869878580721,0.64666531547468,0.965159540237776,0.404416112010568,0.527424959028835,0.303254932666096
ENSMUSE00000779579,4.67897145656524e-05,0.00393750656717926,5.74057257018826e-06,0.438317288016447,0.152234535149124,0.000768586267739474,0.684212376913302,5.09362573500585e-05,0.62742024054892,2.13129582552043e-08
ENSMUSE00000779650,0.791738340227683,0.81919339942293,0.929183759104586,0.800768337053566,0.671733594084607,0.952628419314662,0.816670951874727,0.803639310888025,0.342718121495441,0.140969921348848
ENSMUSE00000779659,0.66276350929231,0.445366613600254,0.134191806178206,0.512029192093629,0.496411172084648,0.0832209342789266,0.980512010181898,0.165498161199817,0.0423124643425677,0.993132918146046
