name,WT-0h_vs_KO-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,KO-6h_vs_KO-0h,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h
ENSMUSE00001234258,0.106673390972161,2.22420727755109,-2.09565793118124,0.528833985338469,-3.58997476857967,2.4954193394246,-3.89719067722554,-4.21319181776017,-4.01213536294598,-6.28593662567797
ENSMUSE00001234508,0.555645627679274,-0.574687563856269,1.2925179712407,-0.920839550293773,-1.48062859094386,0.748376196756546,-0.507284531500344,2.42285116277624,-0.00414341297081673,-0.700015100577616
ENSMUSE00001234629,0.000850076418414315,-1.79547702015776,0.477620670494079,-1.17425286257152,-1.41288272769038,-0.211137801356188,-0.461221865693529,2.27394776707026,-0.237779788700453,-0.249233987918926
ENSMUSE00001234636,0.349612831882406,-0.148093103391605,-2.85729067393748,-1.29499175869522,-5.51600141069504,-0.952157887012707,-6.40728615843222,-2.35958473866347,-3.87139682011741,-5.10551543953711
ENSMUSE00001234887,-0.143496509752647,-0.954251762283787,1.51929825602987,-2.73949080004815,-2.8989549443063,0.621075751496758,-0.912659498708006,2.33005350856101,-0.302960654010791,-1.67723175995741
ENSMUSE00001236857,-1.2490710178002,-0.172819400599171,2.40436502904409,-0.451391736005852,0.259499802839907,-0.719276984801469,-0.63178411184647,1.32811341184306,-0.538179478954442,-1.1615781448452
ENSMUSE00001236878,0.356144185127583,-1.76181401696774,-0.260817734791836,1.51342652744601,-1.90207525099616,1.43618546401577,3.93024988712994,1.85714046730349,-3.05935759331458,2.85020860824175
ENSMUSE00001236884,-0.380646663673167,-0.240498762383548,2.00628842195634,-2.41397359665088,-2.98685869261706,-0.75625608487559,-1.12883624860516,1.86614052066672,-0.953531759639348,-0.753226827402739
ENSMUSE00001236967,0.37732886469837,0.404922304177894,-0.494634922510063,-0.410163327023185,-4.89177225241291,0.971431744897989,-4.82126211924056,-0.522228361989588,-4.10428006069135,-5.41536499944018
ENSMUSE00001237828,0.10622131094184,-0.355160560602289,-0.511931153907932,-0.0222031257805217,0.690663164061512,-0.228560466984767,0.170045839652805,-0.0505492823638026,0.819087600783874,0.504827617579412
ENSMUSE00001238112,-1.56868096688753,-0.866364194636452,1.70485631368215,-1.94584657739748,2.88653202599808,-1.05593994210138,4.13650043399975,1.00253954143107,3.26369763650804,3.6237594092136
ENSMUSE00001238965,0.430601698188498,-0.568567671682766,-2.22984991644676,0.0342703913153141,-0.14980263104111,0.0777320698953202,-0.136282680730793,-1.23068054657549,0.246528675832074,0.216586947562385
ENSMUSE00001238993,0.637632599225961,0.829127294418873,1.69616981225829,-0.668660128468375,0.421232793970326,0.355186535554677,1.30093607058213,1.50467511706537,1.72752552166466,1.58338213425341
ENSMUSE00001239347,-0.0672562436405046,1.49735783406575,0.919240824480148,-4.37951021837715,-1.47943240328177,-0.463129041664939,2.55631504444528,-0.64537325322611,2.83282157145488,2.95218784246971
ENSMUSE00001239381,0.232756168744178,-0.404509633092898,-0.0218249747196445,0.418972446064927,-0.439282542216411,0.516362719552171,-0.453648996619958,0.615440827117432,-0.62549881953716,-0.737255547427951
ENSMUSE00001239523,-0.160093637058695,0.13043884676271,1.42062644238575,0.075366083693385,1.38897127737453,0.650675144071474,1.66227755675667,1.13009395856435,1.15351155662245,0.851508775626502
ENSMUSE00001239905,-0.89112969502559,1.83069762944513,2.91686445487607,-0.410162023068348,-1.05399777629144,-2.1216188478386,-1.94527955110446,0.19503713040535,-1.53496544824868,-0.71479039829145
ENSMUSE00001240058,-0.0357107673428764,0.221735575513972,-0.28200076475989,-0.115437154201078,0.327610449042933,0.103486907486188,0.295976902369197,-0.539447107616739,0.407336835901135,0.156779227540132
ENSMUSE00001240203,1.14368464209422,-2.12957307919006,-2.68207159762975,2.39852371496486,-1.80325478329335,-1.33954240667754,-2.18013561459545,0.591186123654523,-3.05809385616399,0.3030914341763
ENSMUSE00001240803,0.158156307134835,-0.789383350699476,-0.57013699276628,1.21978697173323,0.530624633469616,0.880860988550257,0.168098748266149,0.377402665068031,-0.531006031128784,-0.554605933149273
ENSMUSE00001241796,0.20100971049239,0.721188479684199,0.698141360064189,-0.271832468406427,-0.552019012416689,0.0831227604879678,-0.870287297465254,0.177962590872379,-0.0791768335178721,-0.752400347460833
ENSMUSE00001243314,-0.127494747839504,-0.0511652187872488,0.970876780541779,-0.223345008495277,0.551769677899606,0.194527703063757,1.27847015894742,0.894547251489523,0.647619938555379,0.956447708044159
ENSMUSE00001243839,-1.10704172418048,2.86685659993498,3.58671321088886,0.551626509829277,1.99007847266389,-0.952149272301707,0,-0.387185113226597,0.331410238654129,-0.0178768530323977
ENSMUSE00001243863,-0.0742749816571052,-0.604823875705127,-1.26643081925841,-0.188726484880403,-0.995469401368209,-0.567237949514118,0.0227223633107451,-0.735881925210391,-0.88101789814491,0.515685331167758
ENSMUSE00001243962,-0.750180718197956,-0.124626329205943,2.00034949578942,-0.879511463883319,-1.01610721702165,-0.518027146762424,-1.27257179359406,1.3747951067974,-0.88677647133629,-1.5047253650296
ENSMUSE00001244891,1.130515280073,-0.138982772634661,-3.99910432978971,1.49363403649859,-5.4110035005286,0.922690541151621,-4.21019934047719,-2.72960627708205,-5.77412225695419,-4.00237460155581
ENSMUSE00001245000,-0.457018606545829,-0.498161497469554,1.00593282421116,-1.6286123645074,-1.03902885669587,0,-1.9303086026199,1.04707571513489,0.132564901265709,-2.39696416001101
ENSMUSE00001245135,0.00447755734226944,-0.285423053960134,0.615486552407021,-1.64782020761605,-0.691634130071987,0.476990776371773,0.685555155813059,0.905387163709425,0.960663634886329,0.213041936783555
ENSMUSE00001245195,0.212333692698089,0.479906369676978,-3.48331831063462,0,-3.65479290433608,0.971429545192854,-3.58428293082651,-3.75089098761351,-3.99408937698168,-4.34337878332128
ENSMUSE00001245527,0.337399185002721,0.830410846195364,0.820316770770853,1.14962140008387,0.410073758704321,-0.513125408881458,-1.68448841244714,0.327305109578211,-0.402148456376827,-0.833963818562964
ENSMUSE00001245579,-2.69745186664209,0.137993605956999,3.21591484230485,-2.19917052115061,0.221878560243284,-0.905572293304237,0.785941315972854,0.380469369705762,-0.276402785248196,-1.005938257365
ENSMUSE00001245842,-0.204440987615169,-0.841461937732761,1.30530990349817,-0.620589521631305,0.0109668624104369,2.44342199429303,0.537579172167719,1.94233085361576,0.427115396426574,-2.11028380974048
ENSMUSE00001246378,-0.0925042476243182,0.876889221809186,0.43963880454556,0.11107846020418,-0.0270110961245679,-0.461452824415881,-0.898934787704273,-0.529754664887944,-0.230593803953066,-0.52998621091271
ENSMUSE00001246420,-0.574028311257867,0.582624714370166,2.74281536299474,0,-0.390839775845593,-0.672946675014197,-0.320329990852266,1.58616233736671,-1.51649677760271,-0.221411627095936
ENSMUSE00001246985,-0.669002983937067,-0.702013594631382,2.43154845000036,0,0.13960143773502,0,-0.751673083750202,2.46455906069467,-1.08102671774985,-1.43031296204338
ENSMUSE00001247885,-0.130057485114714,0.271348407956548,-0.298016861130409,-0.326922001025325,-1.37408511219283,-1.30643944386568,-0.678947604203915,-0.699422754201671,-1.17722059628222,0.497434354547046
ENSMUSE00001247907,-0.743141108109698,-0.681782487212934,1.43032447992162,-3.10010178349009,-2.69739405426022,-0.548071633534243,-0.421719628958428,1.36896585902486,-0.340433378879827,-0.616789103533882
ENSMUSE00001248079,0.0988698179298435,1.60330128314978,2.42637153495911,-0.410159529992285,-0.0884181818798158,-0.952148923588503,-0.97969453924037,0.921940069739173,0.420611166042313,0.0713242022779759
ENSMUSE00001248258,-0.121489275643917,0.415916193146157,-0.427942376104729,0.364731692314755,-0.729618676801426,-0.719405252327858,-2.38248624631006,-0.965347844894803,-1.2158396447601,-1.78457026962611
ENSMUSE00001248829,-0.523378725123624,-1.23899631424476,1.32306963876274,-2.48534619741688,-1.96512298598363,-0.153958115224976,-0.649081115024531,2.03868722788388,-0.00315551369037585,-1.01850172492318
ENSMUSE00001249101,0.0666364723765086,0.579132261929633,0.0559036823311169,0.253992652426164,-0.446804970618941,0.180324967368398,1.09294418790877,-0.456592107222007,-0.634161150668597,0.979255692916884
ENSMUSE00001249979,-0.00151562479539607,0.162593255761709,-0.091688733083786,0.317128922547343,0.297906675783867,0.491839297118292,0.27101069549416,-0.255797613640891,-0.0207378715588715,-0.222344226419528
ENSMUSE00001250748,0.260341235174828,0.605124301245684,0.617310299627084,0.387148234573791,0.830294090757838,0.20280428234545,0.565991647952422,0.272527233556228,0.703487091358875,0.623528600781799
ENSMUSE00001250907,-1.34784755758909,-0.404116936358012,2.39423357249934,-3.87534041516986,-2.45185310189266,-0.907950018224585,-0.881397350711664,1.45050295126826,0.0756397556881182,-1.32129489007617
ENSMUSE00001251314,1.71349213888671,0.833092796154413,1.88891367193309,1.51341536925128,0.189943704080192,-3.0729435934194,-1.66312243820277,2.76931301466539,0,3.12331329410334
ENSMUSE00001251732,-1.1437941605234,-2.76310984567277,0.336970320604939,-2.07350115664877,-1.50870811208329,-1.72120497610849,-2.39999174391023,1.95628600575431,-0.579001115957922,-1.82258092832513
ENSMUSE00001252126,-0.554938505145776,-1.86352653283576,-3.63216939553195,0.551631622056697,-4.71802639567567,-0.658498056718392,-2.19255365712666,-2.32358136784196,-5.82459652287814,-2.08899410555404
ENSMUSE00001252668,0.290179649762596,-0.635312770172621,-1.04827801822197,0.632247720072154,-0.819448188796733,-0.809822192198199,-2.68762999847987,-0.122785598286756,-1.16151625910629,-1.58762815651908
ENSMUSE00001253080,-0.308273271619747,0.677178329506413,-0.876148995315381,0.312819338966959,-3.43618473852703,1.44673135701538,-2.35764583465849,-1.86160059644154,-4.05727734911374,-4.11265046329361
ENSMUSE00001253332,-1.04611972967148,-1.58978519682973,1.39378192690996,-3.11253626787974,-1.82010062849219,0.458612403310818,0.506999649714524,1.93744739406821,0.246315909716068,-0.997732483267774
ENSMUSE00001253744,1.44385662923827,1.69982896615562,-1.129870625024,0.01134934666784,0.0957195045292312,0.152175808195993,0.0849745870104233,-1.38584296194136,1.52822678709966,1.3766554080527
ENSMUSE00001254023,0.782469342284957,-1.16448150671681,0.0609183061176165,-1.60889889376565,-2.4710619381643,-3.08931336045442,-3.36234346014778,2.00786915511938,-0.0796937021136923,0.509439242591598
ENSMUSE00001254066,0.0997100067593872,0.513294587299219,1.85694140280356,1.12317161184866,1.76266650653995,0.628293210017187,0.0835003126724245,1.44335682226373,0.73920490145068,-0.445082890585375
ENSMUSE00001254156,-0.21591687500354,-0.161568085974831,1.85546652204044,-0.493746103083673,-1.32217659796941,0.541934032433627,-0.335203923699531,1.80111773301173,-1.04434736988928,-1.0930548311367
ENSMUSE00001254519,-0.72696335936544,0.128079336468894,1.97666907709669,-1.4536540991593,0.778931668477912,0.303647873052933,3.05920712856478,1.12162638126236,1.50562240827178,2.0285958961464
ENSMUSE00001254849,-0.434480944733111,-1.72158291320179,0.249553049190006,-1.90456675479923,-1.89392271585242,0,-2.78520629508039,1.53665501765869,-0.423836905786295,-3.22932423210634
ENSMUSE00001255356,0.34275016762801,0.588490564763588,-0.493606352672326,0.148564226972244,-0.186482277704478,-0.186253987493196,-0.872794884796907,-0.739346749807904,0.00770366295128821,-0.343790729675701
ENSMUSE00001255482,-0.261431285556323,1.22248976656914,-2.70751411988302,0.602578343964118,-1.71346301485724,1.80916949700774,-1.7515255729148,-4.19143517200848,-2.57747264437768,-3.82212635547887
ENSMUSE00001255516,0.625629342509598,-1.5993915396766,0.710271175155116,-3.26847032591615,-3.20253144255147,-1.53610955268678,-1.63032454872953,2.93529205734131,0.691568225874279,0.531414346466845
ENSMUSE00001255846,-1.0184506579411,-4.21734172470341,0,2.50971844651896,2.98638495233371,-1.62761078623306,0,3.43687098269895,-0.541784152126342,0.746175937841254
ENSMUSE00001256188,0.0490168113256433,-0.28352169341445,-3.1834947966145,-1.0585270798983,-1.91187132485253,-0.38068915752264,0.721981770625073,-2.85095629187441,-0.804327433628585,1.15168773947336
ENSMUSE00001256569,1.2769185480676,1.47349178663869,1.10698100845775,-0.410162660065834,-1.27322007503151,1.58924165544576,1.57733421335204,0.91040776988666,0.413861133101923,1.26501110597388
ENSMUSE00001256686,0.571883299525287,0.251543476059008,0.357299301475163,1.56298922585161,0.713316876276297,0.0936846020720648,-1.31812375349415,0.677639124941442,-0.277789050050026,-0.839925056040927
ENSMUSE00001257122,-0.126301229369137,-0.507361242745864,1.37000784086755,-0.311999488322617,-0.405802114586296,0.408990382647333,0.433756286351521,1.75106785424428,-0.220103855632817,-0.10153532566495
ENSMUSE00001257302,0.761420611615205,-0.0987517166990246,1.68305820816935,-1.25824744169473,-0.546086095976473,0.744855125519834,0.6293584015686,2.54323053648358,1.47358195733346,0.645923887663972
ENSMUSE00001257467,0.0823945251326181,0.372326631869875,-0.949252094147819,-0.393396577252335,-0.269940372907616,0.247834041573649,-0.0773650612301685,-1.23918420088508,0.205850729477337,-0.242804577671199
ENSMUSE00001257797,0.381877094211216,0.206000063620637,-4.17954573424692,-0.36161314489722,-3.1642303085481,-1.56759589357293,-3.05283810266006,-4.00366870365634,-2.42074006943967,-1.10336511487592
ENSMUSE00001258354,-0.0183997817684693,0.348572482598164,-1.04811373431323,0.141863913500373,-1.38664147961329,0.267505656301168,-1.89446533888313,-1.41508599867986,-1.54690517488214,-2.18037077695276
ENSMUSE00001258396,-1.41359269121226,-1.22473710322155,1.95238411637077,-1.48548164052782,-0.860642054666256,-0.646130539866916,-0.0965648029415725,1.76352852838006,-0.788753105350696,-0.864026954286918
ENSMUSE00001258458,-0.284879619650186,-0.54400301668334,-3.55607324190955,0.551631391845539,-4.05937127637275,0.02683255817062,-3.45477911622896,-3.2969498448764,-4.89588228786848,-3.76649129404976
ENSMUSE00001259975,-2.56097501242088,-1.16396703425851,3.91513033391857,-1.32091061531195,0,-1.67013989137817,0,2.5181223557562,-0.211764201486879,-0.753818467823104
ENSMUSE00001260211,0.219422507408108,1.38797075419635,1.26546489830373,0,-1.03345780086355,0.971424955356482,-0.962948160501403,0.0969166515154872,-1.36566285244213,-1.71495060844978
ENSMUSE00001260228,-0.0973767704037843,0.534316832489681,2.16067525630636,-1.49706021587248,-0.466888145236309,1.22465496974685,0.849692462816174,1.5289816534129,0.932795300232382,-0.472339277334457
ENSMUSE00001260250,-0.608235880320683,-0.0587776887452195,2.28367676112661,-3.19237236651459,-1.60659062157712,-0.0853233075559092,0.00106730190026806,1.73421856955114,0.977545864616782,-0.521845270864506
ENSMUSE00001261006,-0.330780988104001,-0.749082640414827,1.2828810359636,-0.585007182254096,-0.871372296211909,-1.67101806784293,-2.72444950212995,1.70118268827443,-0.617146102061815,-1.38421242239103
ENSMUSE00001261119,-2.33977371572823,2.15068640915489,4.08941632919497,-0.41016105023969,0,0.971426352558856,1.09880545914458,-0.401043795688156,-0.901316948120263,-2.21239460914251
ENSMUSE00001261304,0.655261761944981,-0.34240903103411,0.814799931271174,0.217901050004827,0.242245481118466,-0.104309720525179,-1.71559538011377,1.81247072425026,0.679606193058619,-0.956023897643606
ENSMUSE00001261399,-0.0467238500528263,-1.34860521944516,0.0505555631262447,-0.550178746254161,-1.01693217858683,-0.175241047308148,-1.1455796910207,1.35243693251858,-0.513477282385498,-1.01706249376538
ENSMUSE00001261473,-0.194934294413036,-0.0104792912487435,-0.30255740579943,0.518563346327089,-1.47496730971121,0.990242113440445,-1.40304951211091,-0.487012408963722,-2.18846495045133,-2.58822591996439
ENSMUSE00001261589,-0.0515850235163859,-1.6493138280197,2.84856749530001,0.551631209233608,-0.333545154376481,-0.791567281838436,-0.314016890181845,4.44629629980332,-0.936761387126474,0.425965368140205
ENSMUSE00001261623,0.0128516881083611,0.278575754483587,0.858057892702172,0.165246956434681,1.48518949180049,0.466027503535703,1.01084949431223,0.592333826326947,1.33279422347417,0.557673678884884
ENSMUSE00001261987,-0.185327841934193,-2.20640016219644,1.8944809335025,-0.54594442047526,2.06412744202578,-2.85477291701854,-0.764929550619249,3.91555325376475,2.42474402056684,1.9045155244651
ENSMUSE00001262042,-0.196163119921736,0.731318399108106,3.00737614596073,0,0.130711617931526,0.142036579024592,1.02788670671619,2.07989462693089,-0.617081298608832,0.689687007769864
ENSMUSE00001262273,-3.40234557853864,-1.22350580691011,4.07604818753958,-0.445349008498354,1.99009491389895,0.600137383328415,2.93085027827387,1.89720841591105,-0.966901656141344,-1.07163268359319
ENSMUSE00001262286,-2.8978551977165,-1.44640909396738,2.36973767176326,-2.83726831502456,0,0.00963696994326627,1.09880774157092,0.918291568014142,0.967710970640645,-1.80868442608884
